20190101 183000;0.704760;0.704760;0.704660;0.704670;0
20190101 183100;0.704660;0.704670;0.704450;0.704490;0
20190101 183200;0.704490;0.704500;0.704450;0.704460;0
20190101 183300;0.704470;0.704480;0.704400;0.704470;0
20190101 183400;0.704460;0.704480;0.704400;0.704400;0
20190101 183500;0.704400;0.704460;0.704400;0.704460;0
20190101 183600;0.704460;0.704480;0.704450;0.704470;0
20190101 183700;0.704460;0.704490;0.704440;0.704490;0
20190101 183800;0.704490;0.704510;0.704480;0.704490;0
20190101 183900;0.704500;0.704500;0.704460;0.704470;0
20190101 184000;0.704460;0.704510;0.704390;0.704500;0
20190101 184100;0.704500;0.704520;0.704490;0.704520;0
20190101 184200;0.704540;0.704740;0.704540;0.704730;0
20190101 184300;0.704730;0.704740;0.704680;0.704690;0
20190101 184400;0.704690;0.704810;0.704690;0.704810;0
20190101 184500;0.704800;0.704890;0.704800;0.704860;0
20190101 184600;0.704860;0.704860;0.704720;0.704770;0
20190101 184700;0.704760;0.704790;0.704750;0.704770;0
20190101 184800;0.704770;0.704780;0.704690;0.704700;0
20190101 184900;0.704700;0.704720;0.704590;0.704680;0
20190101 185000;0.704680;0.704800;0.704650;0.704800;0
20190101 185100;0.704810;0.704820;0.704780;0.704810;0
20190101 185200;0.704790;0.704790;0.704760;0.704780;0
20190101 185300;0.704780;0.704790;0.704780;0.704790;0
20190101 185400;0.704790;0.704840;0.704790;0.704840;0
20190101 185500;0.704840;0.704840;0.704760;0.704770;0
20190101 185600;0.704790;0.704880;0.704780;0.704850;0
20190101 185700;0.704850;0.704880;0.704780;0.704780;0
20190101 185800;0.704780;0.704780;0.704670;0.704720;0
20190101 185900;0.704720;0.704760;0.704720;0.704760;0
20190101 190000;0.704760;0.704760;0.704600;0.704600;0
20190101 190100;0.704600;0.704610;0.704400;0.704400;0
20190101 190200;0.704390;0.704520;0.704370;0.704490;0
20190101 190300;0.704490;0.704490;0.704400;0.704400;0
20190101 190400;0.704390;0.704390;0.704360;0.704370;0
20190101 190500;0.704360;0.704780;0.704360;0.704640;0
20190101 190600;0.704650;0.704810;0.704510;0.704550;0
20190101 190700;0.704560;0.704580;0.704560;0.704570;0
20190101 190800;0.704570;0.704580;0.704520;0.704580;0
20190101 190900;0.704590;0.704610;0.704580;0.704600;0
20190101 191000;0.704610;0.704610;0.704380;0.704460;0
20190101 191100;0.704470;0.704490;0.704380;0.704390;0
20190101 191200;0.704380;0.704470;0.704360;0.704440;0
20190101 191300;0.704450;0.704450;0.704370;0.704370;0
20190101 191400;0.704360;0.704480;0.704360;0.704470;0
20190101 191500;0.704470;0.704490;0.704320;0.704370;0
20190101 191600;0.704380;0.704510;0.704380;0.704470;0
20190101 191700;0.704470;0.704560;0.704460;0.704460;0
20190101 191800;0.704450;0.704460;0.704380;0.704450;0
20190101 191900;0.704460;0.704550;0.704450;0.704550;0
20190101 192000;0.704560;0.704610;0.704550;0.704560;0
20190101 192100;0.704560;0.704570;0.704540;0.704540;0
20190101 192200;0.704510;0.704530;0.704350;0.704350;0
20190101 192300;0.704350;0.704350;0.704240;0.704270;0
20190101 192400;0.704250;0.704260;0.704240;0.704250;0
20190101 192500;0.704250;0.704250;0.704100;0.704100;0
20190101 192600;0.704090;0.704180;0.704090;0.704180;0
20190101 192700;0.704170;0.704190;0.704150;0.704150;0
20190101 192800;0.704160;0.704210;0.704110;0.704200;0
20190101 192900;0.704210;0.704270;0.704130;0.704160;0
20190101 193000;0.704160;0.704180;0.704000;0.704040;0
20190101 193100;0.704020;0.704050;0.704000;0.704000;0
20190101 193200;0.704000;0.704000;0.703820;0.703860;0
20190101 193300;0.703860;0.703860;0.703770;0.703840;0
20190101 193400;0.703840;0.703850;0.703840;0.703850;0
20190101 193500;0.703860;0.703960;0.703860;0.703960;0
20190101 193600;0.703960;0.704010;0.703940;0.703960;0
20190101 193700;0.703970;0.703980;0.703960;0.703970;0
20190101 193800;0.703970;0.703970;0.703940;0.703940;0
20190101 193900;0.703940;0.703940;0.703940;0.703940;0
20190101 194000;0.703940;0.703980;0.703940;0.703970;0
20190101 194100;0.703970;0.704010;0.703970;0.703990;0
20190101 194200;0.703990;0.704090;0.703990;0.704060;0
20190101 194300;0.704060;0.704100;0.703990;0.704080;0
20190101 194400;0.704090;0.704090;0.704020;0.704020;0
20190101 194500;0.704020;0.704040;0.703940;0.703940;0
20190101 194600;0.703950;0.704000;0.703950;0.703960;0
20190101 194700;0.703960;0.703980;0.703850;0.703940;0
20190101 194800;0.703940;0.704000;0.703940;0.704000;0
20190101 194900;0.704000;0.704000;0.703960;0.703960;0
20190101 195000;0.703960;0.703980;0.703940;0.703970;0
20190101 195100;0.703970;0.703980;0.703960;0.703970;0
20190101 195200;0.703970;0.704000;0.703960;0.703970;0
20190101 195300;0.703990;0.704080;0.703990;0.704080;0
20190101 195400;0.704080;0.704080;0.703970;0.704000;0
20190101 195500;0.704000;0.704200;0.703980;0.704190;0
20190101 195600;0.704190;0.704240;0.704170;0.704190;0
20190101 195700;0.704170;0.704170;0.704150;0.704150;0
20190101 195800;0.704150;0.704160;0.704140;0.704140;0
20190101 195900;0.704150;0.704170;0.703990;0.704040;0
20190101 200000;0.704030;0.704030;0.703940;0.703940;0
20190101 200100;0.703940;0.703940;0.703860;0.703870;0
20190101 200200;0.703860;0.704010;0.703860;0.703990;0
20190101 200300;0.703980;0.704090;0.703920;0.703950;0
20190101 200400;0.703920;0.703920;0.703890;0.703900;0
20190101 200500;0.703900;0.704090;0.703850;0.704090;0
20190101 200600;0.704090;0.704110;0.704090;0.704100;0
20190101 200700;0.704090;0.704120;0.704050;0.704060;0
20190101 200800;0.704040;0.704160;0.703990;0.704160;0
20190101 200900;0.704160;0.704210;0.704160;0.704160;0
20190101 201000;0.704160;0.704180;0.704090;0.704090;0
20190101 201100;0.704100;0.704120;0.704080;0.704090;0
20190101 201200;0.704090;0.704100;0.704010;0.704080;0
20190101 201300;0.704070;0.704080;0.704000;0.704060;0
20190101 201400;0.704060;0.704080;0.704050;0.704070;0
20190101 201500;0.704060;0.704270;0.704060;0.704150;0
20190101 201600;0.704150;0.704220;0.704150;0.704190;0
20190101 201700;0.704190;0.704200;0.704090;0.704110;0
20190101 201800;0.704100;0.704300;0.704090;0.704260;0
20190101 201900;0.704260;0.704260;0.704160;0.704200;0
20190101 202000;0.704210;0.704220;0.704200;0.704210;0
20190101 202100;0.704210;0.704210;0.704190;0.704210;0
20190101 202200;0.704200;0.704430;0.704200;0.704420;0
20190101 202300;0.704420;0.704420;0.704310;0.704310;0
20190101 202400;0.704310;0.704340;0.704300;0.704310;0
20190101 202500;0.704310;0.704320;0.704290;0.704320;0
20190101 202600;0.704310;0.704310;0.704290;0.704300;0
20190101 202700;0.704300;0.704300;0.704200;0.704200;0
20190101 202800;0.704200;0.704200;0.704100;0.704100;0
20190101 202900;0.704100;0.704100;0.703990;0.704060;0
20190101 203000;0.704060;0.704130;0.704060;0.704080;0
20190101 203100;0.704080;0.704170;0.704070;0.704170;0
20190101 203200;0.704170;0.704170;0.704020;0.704020;0
20190101 203300;0.704010;0.704010;0.703800;0.703810;0
20190101 203400;0.703810;0.703820;0.703680;0.703770;0
20190101 203500;0.703790;0.703920;0.703790;0.703900;0
20190101 203600;0.703960;0.704100;0.703940;0.703940;0
20190101 203700;0.703940;0.704070;0.703940;0.704000;0
20190101 203800;0.704010;0.704010;0.703920;0.703960;0
20190101 203900;0.703960;0.703960;0.703660;0.703730;0
20190101 204000;0.703740;0.703990;0.703730;0.703990;0
20190101 204100;0.703990;0.704020;0.703690;0.703700;0
20190101 204200;0.703760;0.703810;0.703750;0.703770;0
20190101 204300;0.703770;0.703790;0.703670;0.703680;0
20190101 204400;0.703670;0.703690;0.703640;0.703640;0
20190101 204500;0.703630;0.703630;0.703420;0.703480;0
20190101 204600;0.703490;0.703560;0.703460;0.703460;0
20190101 204700;0.703460;0.703520;0.703160;0.703200;0
20190101 204800;0.703210;0.703220;0.703160;0.703190;0
20190101 204900;0.703180;0.703220;0.702890;0.703050;0
20190101 205000;0.703030;0.703030;0.702880;0.702940;0
20190101 205100;0.702940;0.702970;0.702820;0.702850;0
20190101 205200;0.702850;0.702880;0.702830;0.702870;0
20190101 205300;0.702870;0.702920;0.702760;0.702790;0
20190101 205400;0.702770;0.702770;0.702470;0.702560;0
20190101 205500;0.702550;0.702550;0.702220;0.702500;0
20190101 205600;0.702510;0.702780;0.702510;0.702720;0
20190101 205700;0.702730;0.702730;0.702600;0.702600;0
20190101 205800;0.702590;0.702610;0.702390;0.702410;0
20190101 205900;0.702410;0.702540;0.702360;0.702470;0
20190101 210000;0.702450;0.702460;0.701640;0.701650;0
20190101 210100;0.701670;0.701850;0.701650;0.701850;0
20190101 210200;0.701850;0.702090;0.701790;0.701860;0
20190101 210300;0.701910;0.702000;0.701860;0.701880;0
20190101 210400;0.701910;0.701910;0.701730;0.701750;0
20190101 210500;0.701740;0.701800;0.701700;0.701760;0
20190101 210600;0.701790;0.701920;0.701760;0.701900;0
20190101 210700;0.701910;0.702000;0.701860;0.702000;0
20190101 210800;0.701980;0.702100;0.701910;0.702100;0
20190101 210900;0.702100;0.702100;0.701980;0.702040;0
20190101 211000;0.702030;0.702210;0.702030;0.702210;0
20190101 211100;0.702210;0.702210;0.701920;0.701950;0
20190101 211200;0.701930;0.701930;0.701830;0.701840;0
20190101 211300;0.701830;0.701890;0.701740;0.701780;0
20190101 211400;0.701800;0.701800;0.701670;0.701790;0
20190101 211500;0.701790;0.701830;0.701710;0.701800;0
20190101 211600;0.701800;0.701870;0.701780;0.701830;0
20190101 211700;0.701820;0.701830;0.701810;0.701810;0
20190101 211800;0.701820;0.701840;0.700380;0.700420;0
20190101 211900;0.700420;0.700800;0.700320;0.700410;0
20190101 212000;0.700450;0.700800;0.700410;0.700580;0
20190101 212100;0.700590;0.700710;0.700390;0.700670;0
20190101 212200;0.700670;0.701110;0.700670;0.700990;0
20190101 212300;0.700980;0.700980;0.700290;0.700480;0
20190101 212400;0.700490;0.700630;0.700470;0.700610;0
20190101 212500;0.700610;0.700610;0.700370;0.700390;0
20190101 212600;0.700380;0.700740;0.700350;0.700730;0
20190101 212700;0.700730;0.700870;0.700680;0.700830;0
20190101 212800;0.700840;0.700950;0.700810;0.700950;0
20190101 212900;0.700950;0.701040;0.700920;0.700920;0
20190101 213000;0.700920;0.700920;0.700690;0.700790;0
20190101 213100;0.700780;0.700880;0.700710;0.700850;0
20190101 213200;0.700830;0.700920;0.700780;0.700790;0
20190101 213300;0.700790;0.700800;0.700620;0.700690;0
20190101 213400;0.700690;0.700710;0.700390;0.700460;0
20190101 213500;0.700470;0.700520;0.700300;0.700320;0
20190101 213600;0.700320;0.700320;0.700200;0.700250;0
20190101 213700;0.700240;0.700330;0.700200;0.700220;0
20190101 213800;0.700220;0.700240;0.700170;0.700200;0
20190101 213900;0.700200;0.700220;0.700120;0.700180;0
20190101 214000;0.700170;0.700390;0.700170;0.700370;0
20190101 214100;0.700420;0.700690;0.700420;0.700580;0
20190101 214200;0.700580;0.700580;0.700460;0.700570;0
20190101 214300;0.700570;0.700690;0.700540;0.700610;0
20190101 214400;0.700610;0.700880;0.700600;0.700880;0
20190101 214500;0.700880;0.700990;0.700820;0.700960;0
20190101 214600;0.700970;0.700990;0.700810;0.700810;0
20190101 214700;0.700800;0.700820;0.700720;0.700760;0
20190101 214800;0.700770;0.700920;0.700730;0.700920;0
20190101 214900;0.700920;0.700920;0.700790;0.700850;0
20190101 215000;0.700840;0.700980;0.700810;0.700980;0
20190101 215100;0.700960;0.700960;0.700870;0.700910;0
20190101 215200;0.700910;0.700920;0.700880;0.700910;0
20190101 215300;0.700910;0.701140;0.700910;0.701130;0
20190101 215400;0.701110;0.701190;0.701100;0.701130;0
20190101 215500;0.701130;0.701130;0.701010;0.701120;0
20190101 215600;0.701120;0.701170;0.701120;0.701130;0
20190101 215700;0.701140;0.701250;0.701120;0.701240;0
20190101 215800;0.701250;0.701370;0.701250;0.701350;0
20190101 215900;0.701350;0.701490;0.701340;0.701480;0
20190101 220000;0.701440;0.701440;0.701310;0.701310;0
20190101 220100;0.701320;0.701380;0.701290;0.701310;0
20190101 220200;0.701300;0.701420;0.701290;0.701320;0
20190101 220300;0.701330;0.701330;0.701030;0.701060;0
20190101 220400;0.701040;0.701040;0.700900;0.700990;0
20190101 220500;0.701000;0.701090;0.700990;0.700990;0
20190101 220600;0.700990;0.701140;0.700950;0.701140;0
20190101 220700;0.701100;0.701220;0.701090;0.701160;0
20190101 220800;0.701160;0.701220;0.701120;0.701220;0
20190101 220900;0.701200;0.701200;0.701110;0.701170;0
20190101 221000;0.701150;0.701210;0.700990;0.701010;0
20190101 221100;0.701010;0.701010;0.700890;0.700950;0
20190101 221200;0.700950;0.701150;0.700940;0.701150;0
20190101 221300;0.701150;0.701150;0.701110;0.701120;0
20190101 221400;0.701130;0.701250;0.701130;0.701140;0
20190101 221500;0.701140;0.701160;0.701100;0.701110;0
20190101 221600;0.701110;0.701110;0.700900;0.700900;0
20190101 221700;0.700920;0.700930;0.700880;0.700880;0
20190101 221800;0.700890;0.700940;0.700840;0.700920;0
20190101 221900;0.700920;0.700920;0.700880;0.700880;0
20190101 222000;0.700870;0.700900;0.700870;0.700880;0
20190101 222100;0.700900;0.701040;0.700870;0.701000;0
20190101 222200;0.700990;0.701070;0.700990;0.701050;0
20190101 222300;0.701080;0.701100;0.701040;0.701040;0
20190101 222400;0.701040;0.701060;0.700950;0.701000;0
20190101 222500;0.700990;0.701030;0.700980;0.701030;0
20190101 222600;0.701040;0.701060;0.701030;0.701050;0
20190101 222700;0.701050;0.701050;0.701040;0.701050;0
20190101 222800;0.701060;0.701230;0.701060;0.701140;0
20190101 222900;0.701130;0.701180;0.701110;0.701170;0
20190101 223000;0.701160;0.701180;0.701140;0.701160;0
20190101 223100;0.701160;0.701170;0.701130;0.701150;0
20190101 223200;0.701150;0.701200;0.701150;0.701150;0
20190101 223300;0.701150;0.701240;0.701150;0.701240;0
20190101 223400;0.701260;0.701320;0.701220;0.701220;0
20190101 223500;0.701220;0.701220;0.701160;0.701190;0
20190101 223600;0.701190;0.701270;0.700970;0.701000;0
20190101 223700;0.701010;0.701020;0.700920;0.701010;0
20190101 223800;0.701030;0.701140;0.701010;0.701110;0
20190101 223900;0.701120;0.701140;0.701090;0.701100;0
20190101 224000;0.701110;0.701140;0.701080;0.701090;0
20190101 224100;0.701090;0.701130;0.701090;0.701100;0
20190101 224200;0.701100;0.701130;0.700970;0.700980;0
20190101 224300;0.700980;0.700990;0.700960;0.700970;0
20190101 224400;0.700970;0.700980;0.700900;0.700930;0
20190101 224500;0.700940;0.700980;0.700890;0.700900;0
20190101 224600;0.700900;0.700900;0.700780;0.700780;0
20190101 224700;0.700770;0.700870;0.700730;0.700850;0
20190101 224800;0.700850;0.700920;0.700830;0.700910;0
20190101 224900;0.700910;0.700950;0.700900;0.700950;0
20190101 225000;0.700950;0.700980;0.700950;0.700960;0
20190101 225100;0.700960;0.701000;0.700950;0.700960;0
20190101 225200;0.700960;0.701050;0.700960;0.701050;0
20190101 225300;0.701050;0.701050;0.700950;0.700950;0
20190101 225400;0.700950;0.701030;0.700950;0.701030;0
20190101 225500;0.701040;0.701220;0.701040;0.701220;0
20190101 225600;0.701250;0.701260;0.701140;0.701140;0
20190101 225700;0.701140;0.701140;0.701020;0.701030;0
20190101 225800;0.701030;0.701040;0.701030;0.701040;0
20190101 225900;0.701040;0.701050;0.701040;0.701040;0
20190101 230000;0.701040;0.701120;0.701030;0.701120;0
20190101 230100;0.701120;0.701130;0.701000;0.701000;0
20190101 230200;0.701000;0.701020;0.700860;0.700900;0
20190101 230300;0.700870;0.700870;0.700630;0.700630;0
20190101 230400;0.700620;0.700620;0.700350;0.700390;0
20190101 230500;0.700390;0.700520;0.700320;0.700490;0
20190101 230600;0.700500;0.700550;0.700430;0.700540;0
20190101 230700;0.700540;0.700550;0.700400;0.700420;0
20190101 230800;0.700410;0.700410;0.700340;0.700380;0
20190101 230900;0.700380;0.700710;0.700370;0.700710;0
20190101 231000;0.700700;0.700730;0.700640;0.700680;0
20190101 231100;0.700690;0.700690;0.700540;0.700550;0
20190101 231200;0.700540;0.700610;0.700540;0.700600;0
20190101 231300;0.700600;0.700750;0.700550;0.700750;0
20190101 231400;0.700750;0.700760;0.700730;0.700740;0
20190101 231500;0.700750;0.700830;0.700740;0.700760;0
20190101 231600;0.700760;0.700880;0.700760;0.700860;0
20190101 231700;0.700870;0.701050;0.700870;0.701050;0
20190101 231800;0.701060;0.701060;0.701020;0.701050;0
20190101 231900;0.701050;0.701150;0.701050;0.701150;0
20190101 232000;0.701160;0.701260;0.701150;0.701220;0
20190101 232100;0.701220;0.701220;0.701100;0.701110;0
20190101 232200;0.701110;0.701130;0.701110;0.701120;0
20190101 232300;0.701120;0.701310;0.701120;0.701260;0
20190101 232400;0.701260;0.701270;0.701240;0.701260;0
20190101 232500;0.701260;0.701440;0.701260;0.701430;0
20190101 232600;0.701420;0.701560;0.701420;0.701560;0
20190101 232700;0.701560;0.701600;0.701470;0.701580;0
20190101 232800;0.701560;0.701670;0.701510;0.701660;0
20190101 232900;0.701660;0.701980;0.701660;0.701970;0
20190101 233000;0.701960;0.702030;0.701670;0.701710;0
20190101 233100;0.701710;0.701710;0.701560;0.701610;0
20190101 233200;0.701610;0.701620;0.701570;0.701580;0
20190101 233300;0.701590;0.701620;0.701540;0.701550;0
20190101 233400;0.701540;0.701650;0.701540;0.701650;0
20190101 233500;0.701640;0.701770;0.701640;0.701750;0
20190101 233600;0.701760;0.701840;0.701740;0.701810;0
20190101 233700;0.701820;0.701880;0.701810;0.701810;0
20190101 233800;0.701810;0.701860;0.701810;0.701830;0
20190101 233900;0.701830;0.701830;0.701710;0.701710;0
20190101 234000;0.701720;0.701730;0.701710;0.701710;0
20190101 234100;0.701710;0.701720;0.701700;0.701710;0
20190101 234200;0.701700;0.701730;0.701700;0.701720;0
20190101 234300;0.701720;0.701720;0.701650;0.701700;0
20190101 234400;0.701690;0.701800;0.701690;0.701800;0
20190101 234500;0.701800;0.701800;0.701700;0.701700;0
20190101 234600;0.701700;0.701700;0.701680;0.701700;0
20190101 234700;0.701700;0.701700;0.701680;0.701680;0
20190101 234800;0.701690;0.701710;0.701650;0.701680;0
20190101 234900;0.701680;0.701690;0.701620;0.701640;0
20190101 235000;0.701650;0.701710;0.701650;0.701690;0
20190101 235100;0.701690;0.701700;0.701670;0.701700;0
20190101 235200;0.701690;0.701690;0.701660;0.701660;0
20190101 235300;0.701680;0.701700;0.701650;0.701690;0
20190101 235400;0.701690;0.701710;0.701680;0.701700;0
20190101 235500;0.701700;0.701710;0.701660;0.701690;0
20190101 235600;0.701690;0.701700;0.701660;0.701670;0
20190101 235700;0.701670;0.701700;0.701640;0.701680;0
20190101 235800;0.701690;0.701850;0.701690;0.701830;0
20190101 235900;0.701830;0.701910;0.701830;0.701850;0
20190102 000000;0.701850;0.701950;0.701830;0.701830;0
20190102 000100;0.701840;0.701910;0.701830;0.701900;0
20190102 000200;0.701900;0.701910;0.701790;0.701800;0
20190102 000300;0.701800;0.701840;0.701790;0.701800;0
20190102 000400;0.701800;0.701900;0.701790;0.701890;0
20190102 000500;0.701900;0.701990;0.701890;0.701980;0
20190102 000600;0.701980;0.701990;0.701890;0.701900;0
20190102 000700;0.701910;0.701940;0.701880;0.701880;0
20190102 000800;0.701890;0.701890;0.701770;0.701770;0
20190102 000900;0.701770;0.701810;0.701720;0.701810;0
20190102 001000;0.701810;0.701910;0.701790;0.701900;0
20190102 001100;0.701900;0.701940;0.701890;0.701920;0
20190102 001200;0.701910;0.701970;0.701850;0.701850;0
20190102 001300;0.701860;0.701910;0.701850;0.701890;0
20190102 001400;0.701890;0.701940;0.701840;0.701900;0
20190102 001500;0.701920;0.701930;0.701870;0.701870;0
20190102 001600;0.701870;0.701930;0.701840;0.701890;0
20190102 001700;0.701890;0.702020;0.701890;0.702020;0
20190102 001800;0.702000;0.702060;0.701990;0.702050;0
20190102 001900;0.702080;0.702360;0.702080;0.702300;0
20190102 002000;0.702310;0.702340;0.702250;0.702270;0
20190102 002100;0.702270;0.702450;0.702260;0.702430;0
20190102 002200;0.702420;0.702480;0.702380;0.702420;0
20190102 002300;0.702410;0.702490;0.702410;0.702490;0
20190102 002400;0.702500;0.702500;0.702400;0.702450;0
20190102 002500;0.702460;0.702460;0.702390;0.702400;0
20190102 002600;0.702400;0.702420;0.702330;0.702330;0
20190102 002700;0.702330;0.702360;0.702290;0.702300;0
20190102 002800;0.702300;0.702300;0.702190;0.702200;0
20190102 002900;0.702220;0.702260;0.702210;0.702240;0
20190102 003000;0.702240;0.702410;0.702200;0.702410;0
20190102 003100;0.702410;0.702510;0.702320;0.702370;0
20190102 003200;0.702370;0.702430;0.702350;0.702410;0
20190102 003300;0.702460;0.702460;0.702400;0.702450;0
20190102 003400;0.702440;0.702540;0.702440;0.702500;0
20190102 003500;0.702500;0.702650;0.702490;0.702620;0
20190102 003600;0.702620;0.702690;0.702600;0.702690;0
20190102 003700;0.702690;0.702850;0.702690;0.702720;0
20190102 003800;0.702730;0.702730;0.702640;0.702720;0
20190102 003900;0.702720;0.702750;0.702700;0.702750;0
20190102 004000;0.702750;0.702770;0.702720;0.702750;0
20190102 004100;0.702750;0.702940;0.702750;0.702930;0
20190102 004200;0.702930;0.702970;0.702590;0.702600;0
20190102 004300;0.702600;0.702820;0.702600;0.702800;0
20190102 004400;0.702800;0.702850;0.702790;0.702830;0
20190102 004500;0.702830;0.702880;0.702790;0.702800;0
20190102 004600;0.702790;0.702790;0.702670;0.702670;0
20190102 004700;0.702680;0.702690;0.702580;0.702610;0
20190102 004800;0.702600;0.702600;0.702480;0.702510;0
20190102 004900;0.702520;0.702700;0.702520;0.702610;0
20190102 005000;0.702610;0.702700;0.702580;0.702700;0
20190102 005100;0.702700;0.702750;0.702700;0.702700;0
20190102 005200;0.702700;0.702730;0.702600;0.702600;0
20190102 005300;0.702600;0.702600;0.702480;0.702500;0
20190102 005400;0.702500;0.702610;0.702490;0.702610;0
20190102 005500;0.702600;0.702610;0.702490;0.702590;0
20190102 005600;0.702590;0.702600;0.702480;0.702590;0
20190102 005700;0.702600;0.702810;0.702600;0.702720;0
20190102 005800;0.702720;0.702820;0.702680;0.702680;0
20190102 005900;0.702690;0.702710;0.702570;0.702580;0
20190102 010000;0.702580;0.702720;0.702470;0.702610;0
20190102 010100;0.702600;0.702780;0.702600;0.702760;0
20190102 010200;0.702770;0.703040;0.702770;0.703020;0
