20190301 010500;8.558080;8.558080;8.557670;8.557730;0
20190301 010600;8.557660;8.558010;8.557660;8.557700;0
20190301 010700;8.557630;8.557680;8.557490;8.557540;0
20190301 010800;8.557540;8.557540;8.556170;8.556690;0
20190301 010900;8.556760;8.557050;8.556760;8.556840;0
20190301 011000;8.556840;8.556840;8.556660;8.556660;0
20190301 011100;8.556670;8.557050;8.556670;8.557040;0
20190301 011200;8.557050;8.557050;8.556370;8.556370;0
20190301 011300;8.556360;8.556360;8.556000;8.556210;0
20190301 011400;8.556260;8.556580;8.556260;8.556310;0
20190301 011500;8.556300;8.556300;8.556290;8.556290;0
20190301 011600;8.556290;8.556290;8.555930;8.556080;0
20190301 011700;8.556230;8.559710;8.556200;8.559710;0
20190301 011800;8.559710;8.560060;8.559000;8.559930;0
20190301 011900;8.560110;8.560300;8.559750;8.560050;0
20190301 012000;8.559970;8.560150;8.559570;8.560150;0
20190301 012100;8.560220;8.560540;8.558710;8.559000;0
20190301 012200;8.559000;8.559760;8.558790;8.559540;0
20190301 012300;8.559540;8.559850;8.559360;8.559850;0
20190301 012400;8.559850;8.560060;8.559310;8.559310;0
20190301 012500;8.559330;8.560740;8.559330;8.560680;0
20190301 012600;8.560750;8.560750;8.560520;8.560750;0
20190301 012700;8.560750;8.561110;8.559970;8.559970;0
20190301 012800;8.559780;8.559780;8.558540;8.558670;0
20190301 012900;8.558690;8.558910;8.558370;8.558370;0
20190301 013000;8.558290;8.558660;8.558290;8.558400;0
20190301 013100;8.558400;8.558400;8.558400;8.558400;0
20190301 013200;8.558600;8.558920;8.558600;8.558770;0
20190301 013300;8.558780;8.558780;8.558710;8.558710;0
20190301 013400;8.559020;8.560910;8.559020;8.560910;0
20190301 013500;8.560830;8.561510;8.560720;8.561110;0
20190301 013600;8.561170;8.561170;8.556130;8.557090;0
20190301 013700;8.557090;8.558510;8.557040;8.558310;0
20190301 013800;8.558370;8.559030;8.558370;8.558790;0
20190301 013900;8.558960;8.559480;8.558960;8.559080;0
20190301 014000;8.559010;8.561490;8.558360;8.560930;0
20190301 014100;8.561370;8.561370;8.560950;8.561160;0
20190301 014200;8.561400;8.561410;8.561180;8.561180;0
20190301 014300;8.561180;8.561180;8.559560;8.559560;0
20190301 014400;8.559560;8.559740;8.558870;8.559140;0
20190301 014500;8.559140;8.559210;8.558720;8.559210;0
20190301 014600;8.559220;8.559220;8.558820;8.558820;0
20190301 014700;8.559050;8.559070;8.558880;8.558880;0
20190301 014800;8.558740;8.558740;8.558720;8.558720;0
20190301 014900;8.558730;8.559400;8.558730;8.559230;0
20190301 015000;8.559380;8.562690;8.559320;8.562620;0
20190301 015100;8.562540;8.562690;8.562050;8.562490;0
20190301 015200;8.562020;8.564280;8.562020;8.564060;0
20190301 015300;8.564060;8.565120;8.563780;8.564670;0
20190301 015400;8.564740;8.566120;8.564740;8.565970;0
20190301 015500;8.565910;8.567580;8.565330;8.567470;0
20190301 015600;8.567470;8.567670;8.566770;8.567670;0
20190301 015700;8.567540;8.569230;8.567400;8.568300;0
20190301 015800;8.568470;8.568760;8.562830;8.563880;0
20190301 015900;8.563940;8.566040;8.560480;8.563550;0
20190301 020000;8.563550;8.565060;8.562640;8.564010;0
20190301 020100;8.564020;8.565500;8.563950;8.565300;0
20190301 020200;8.565360;8.566300;8.564680;8.565210;0
20190301 020300;8.565210;8.565970;8.562580;8.562700;0
20190301 020400;8.562790;8.563050;8.561180;8.561180;0
20190301 020500;8.561390;8.561990;8.561170;8.561210;0
20190301 020600;8.561210;8.561210;8.560230;8.560830;0
20190301 020700;8.560760;8.560760;8.559440;8.559730;0
20190301 020800;8.559850;8.560300;8.559670;8.560180;0
20190301 020900;8.560250;8.560800;8.558570;8.558570;0
20190301 021000;8.558730;8.559390;8.557150;8.557690;0
20190301 021100;8.557580;8.559850;8.557580;8.559070;0
20190301 021200;8.558920;8.558920;8.557490;8.558220;0
20190301 021300;8.558340;8.558740;8.558110;8.558140;0
20190301 021400;8.558140;8.559430;8.557730;8.559170;0
20190301 021500;8.559120;8.560510;8.558140;8.558700;0
20190301 021600;8.558660;8.559080;8.558550;8.558970;0
20190301 021700;8.559020;8.559660;8.558200;8.558940;0
20190301 021800;8.559080;8.560320;8.558230;8.559560;0
20190301 021900;8.559480;8.560480;8.559230;8.560290;0
20190301 022000;8.560210;8.562140;8.559990;8.562140;0
20190301 022100;8.561960;8.562430;8.560480;8.560480;0
20190301 022200;8.560490;8.560690;8.560170;8.560170;0
20190301 022300;8.560170;8.560310;8.556890;8.558230;0
20190301 022400;8.558060;8.558060;8.555100;8.555710;0
20190301 022500;8.555630;8.556160;8.554250;8.554640;0
20190301 022600;8.554790;8.558170;8.554790;8.557630;0
20190301 022700;8.557430;8.558260;8.556660;8.556780;0
20190301 022800;8.556690;8.559560;8.556690;8.559560;0
20190301 022900;8.559360;8.559360;8.556160;8.557840;0
20190301 023000;8.557840;8.559120;8.553430;8.554070;0
20190301 023100;8.554040;8.555200;8.554040;8.554860;0
20190301 023200;8.554950;8.556490;8.554310;8.555670;0
20190301 023300;8.555760;8.558370;8.555520;8.558270;0
20190301 023400;8.558320;8.558460;8.556750;8.557390;0
20190301 023500;8.557420;8.559270;8.556390;8.557070;0
20190301 023600;8.557180;8.557950;8.555610;8.556300;0
20190301 023700;8.556210;8.556630;8.554730;8.555000;0
20190301 023800;8.555050;8.555050;8.553780;8.554570;0
20190301 023900;8.554570;8.554790;8.554030;8.554040;0
20190301 024000;8.554030;8.554460;8.553860;8.554180;0
20190301 024100;8.554080;8.554480;8.553850;8.554020;0
20190301 024200;8.553960;8.556400;8.553840;8.556400;0
20190301 024300;8.556300;8.559510;8.555650;8.559300;0
20190301 024400;8.559270;8.559990;8.558120;8.558120;0
20190301 024500;8.557890;8.559970;8.555780;8.559190;0
20190301 024600;8.559280;8.559750;8.557840;8.558980;0
20190301 024700;8.558960;8.559210;8.556040;8.556040;0
20190301 024800;8.556030;8.558700;8.555800;8.556280;0
20190301 024900;8.556450;8.556950;8.556370;8.556790;0
20190301 025000;8.556680;8.558040;8.556390;8.557620;0
20190301 025100;8.557340;8.558570;8.556820;8.558270;0
20190301 025200;8.558270;8.558620;8.557150;8.558380;0
20190301 025300;8.558380;8.558830;8.557440;8.557440;0
20190301 025400;8.557500;8.558230;8.557190;8.558230;0
20190301 025500;8.558230;8.559010;8.556540;8.556580;0
20190301 025600;8.556530;8.557980;8.556460;8.556840;0
20190301 025700;8.556990;8.557980;8.556660;8.557710;0
20190301 025800;8.557710;8.558840;8.556860;8.557860;0
20190301 025900;8.557910;8.558380;8.553730;8.554340;0
20190301 030000;8.554410;8.556190;8.552720;8.553920;0
20190301 030100;8.553880;8.555790;8.553610;8.555790;0
20190301 030200;8.555790;8.555790;8.551960;8.553020;0
20190301 030300;8.553020;8.555340;8.552820;8.553760;0
20190301 030400;8.553800;8.556990;8.553800;8.555830;0
20190301 030500;8.555880;8.555880;8.554740;8.555320;0
20190301 030600;8.555240;8.555830;8.554690;8.555180;0
20190301 030700;8.555180;8.557920;8.555180;8.557360;0
20190301 030800;8.557680;8.557910;8.554520;8.555520;0
20190301 030900;8.555510;8.556360;8.555170;8.555230;0
20190301 031000;8.555130;8.557330;8.554920;8.556700;0
20190301 031100;8.556710;8.557780;8.556460;8.557640;0
20190301 031200;8.557930;8.559080;8.557460;8.557520;0
20190301 031300;8.557520;8.558430;8.557500;8.557710;0
20190301 031400;8.557680;8.558890;8.557120;8.558880;0
20190301 031500;8.558880;8.563710;8.558880;8.563390;0
20190301 031600;8.563340;8.564260;8.562610;8.562720;0
20190301 031700;8.562580;8.562990;8.560490;8.560670;0
20190301 031800;8.560590;8.561510;8.559890;8.561460;0
20190301 031900;8.561550;8.562110;8.561030;8.561230;0
20190301 032000;8.561130;8.563070;8.561130;8.562760;0
20190301 032100;8.562950;8.562950;8.561880;8.561930;0
20190301 032200;8.561870;8.563310;8.561840;8.562340;0
20190301 032300;8.562310;8.565290;8.562250;8.564120;0
20190301 032400;8.564070;8.564690;8.563310;8.563610;0
20190301 032500;8.563640;8.565120;8.563310;8.564960;0
20190301 032600;8.564930;8.566160;8.563710;8.565270;0
20190301 032700;8.565270;8.566050;8.564740;8.564860;0
20190301 032800;8.564840;8.566730;8.564560;8.566080;0
20190301 032900;8.566040;8.566960;8.566040;8.566280;0
20190301 033000;8.566360;8.566650;8.565450;8.565890;0
20190301 033100;8.565820;8.566700;8.565640;8.565960;0
20190301 033200;8.566010;8.566520;8.564430;8.564590;0
20190301 033300;8.564640;8.565770;8.563620;8.563870;0
20190301 033400;8.563820;8.565100;8.563640;8.564660;0
20190301 033500;8.564850;8.565150;8.564060;8.564960;0
20190301 033600;8.564960;8.567270;8.564960;8.566980;0
20190301 033700;8.566980;8.567980;8.566640;8.567980;0
20190301 033800;8.567980;8.568460;8.567310;8.567530;0
20190301 033900;8.567540;8.569070;8.567540;8.569040;0
20190301 034000;8.569010;8.569360;8.567230;8.567330;0
20190301 034100;8.567360;8.567460;8.564640;8.564640;0
20190301 034200;8.564710;8.566150;8.564680;8.565370;0
20190301 034300;8.565430;8.565890;8.563990;8.564320;0
20190301 034400;8.564280;8.564980;8.563790;8.564180;0
20190301 034500;8.564260;8.564260;8.560260;8.560540;0
20190301 034600;8.560550;8.561260;8.559830;8.561140;0
20190301 034700;8.561250;8.561560;8.559580;8.559690;0
20190301 034800;8.559830;8.559990;8.557840;8.557900;0
20190301 034900;8.558130;8.559170;8.557010;8.557330;0
20190301 035000;8.557310;8.558350;8.556950;8.557650;0
20190301 035100;8.557770;8.557850;8.556880;8.557570;0
20190301 035200;8.557690;8.558250;8.556700;8.557470;0
20190301 035300;8.557500;8.558220;8.557420;8.557960;0
20190301 035400;8.557950;8.558870;8.557480;8.557730;0
20190301 035500;8.557730;8.558410;8.555980;8.556430;0
20190301 035600;8.556400;8.558560;8.556220;8.557720;0
20190301 035700;8.557800;8.557890;8.556270;8.556400;0
20190301 035800;8.556370;8.557100;8.556130;8.556130;0
20190301 035900;8.556190;8.556720;8.554330;8.554340;0
20190301 040000;8.554370;8.556070;8.554370;8.554920;0
20190301 040100;8.554880;8.554950;8.553570;8.553570;0
20190301 040200;8.553560;8.554170;8.553160;8.554170;0
20190301 040300;8.554160;8.555890;8.553570;8.555470;0
20190301 040400;8.555390;8.557190;8.555380;8.556730;0
20190301 040500;8.556690;8.558990;8.556450;8.557150;0
20190301 040600;8.557230;8.559020;8.557130;8.558050;0
20190301 040700;8.558050;8.560180;8.557870;8.560170;0
20190301 040800;8.560180;8.561040;8.559660;8.560890;0
20190301 040900;8.560890;8.562870;8.560070;8.560160;0
20190301 041000;8.560210;8.560640;8.559800;8.560290;0
20190301 041100;8.560330;8.560560;8.559920;8.560060;0
20190301 041200;8.560010;8.561060;8.559720;8.561010;0
20190301 041300;8.560930;8.561350;8.559770;8.560690;0
20190301 041400;8.560690;8.561030;8.559900;8.560640;0
20190301 041500;8.560610;8.561960;8.559800;8.559800;0
20190301 041600;8.559850;8.560590;8.559240;8.559680;0
20190301 041700;8.559690;8.559690;8.558270;8.559570;0
20190301 041800;8.559470;8.560400;8.559070;8.559110;0
20190301 041900;8.559240;8.562010;8.559040;8.561860;0
20190301 042000;8.561890;8.561990;8.561310;8.561920;0
20190301 042100;8.561960;8.562660;8.560530;8.561290;0
20190301 042200;8.561360;8.561970;8.560920;8.561970;0
20190301 042300;8.561990;8.563410;8.561620;8.563100;0
20190301 042400;8.563170;8.564010;8.562670;8.563900;0
20190301 042500;8.563910;8.563910;8.562310;8.563480;0
20190301 042600;8.563640;8.564460;8.563590;8.564310;0
20190301 042700;8.564250;8.564530;8.563790;8.564450;0
20190301 042800;8.564410;8.566410;8.564360;8.565800;0
20190301 042900;8.565750;8.566660;8.565200;8.566490;0
20190301 043000;8.566550;8.566890;8.565950;8.566330;0
20190301 043100;8.566310;8.566570;8.565170;8.565200;0
20190301 043200;8.565340;8.566880;8.564800;8.566200;0
20190301 043300;8.566170;8.566170;8.562300;8.562700;0
20190301 043400;8.562610;8.564160;8.562610;8.563140;0
20190301 043500;8.563380;8.563990;8.562630;8.563590;0
20190301 043600;8.563360;8.563390;8.562290;8.563160;0
20190301 043700;8.563210;8.563360;8.561890;8.562790;0
20190301 043800;8.562790;8.562890;8.561870;8.562340;0
20190301 043900;8.562220;8.562710;8.561920;8.562160;0
20190301 044000;8.562310;8.563610;8.561950;8.563000;0
20190301 044100;8.562940;8.563650;8.560610;8.560940;0
20190301 044200;8.560990;8.561960;8.560510;8.561470;0
20190301 044300;8.561500;8.561970;8.560970;8.561730;0
20190301 044400;8.561670;8.563120;8.561670;8.562310;0
20190301 044500;8.562360;8.564460;8.562170;8.563390;0
20190301 044600;8.563340;8.564170;8.562420;8.562610;0
20190301 044700;8.562660;8.563550;8.562520;8.563220;0
20190301 044800;8.563390;8.564360;8.562020;8.562300;0
20190301 044900;8.562260;8.563260;8.562160;8.563130;0
20190301 045000;8.562960;8.563510;8.562720;8.563080;0
20190301 045100;8.563140;8.563740;8.562840;8.563660;0
20190301 045200;8.563590;8.564010;8.563150;8.563670;0
20190301 045300;8.563620;8.564030;8.563040;8.563950;0
20190301 045400;8.563900;8.565140;8.563790;8.564950;0
20190301 045500;8.564960;8.565190;8.564330;8.564950;0
20190301 045600;8.564910;8.565590;8.564730;8.565590;0
20190301 045700;8.565350;8.565370;8.564030;8.564380;0
20190301 045800;8.564380;8.564920;8.564140;8.564470;0
20190301 045900;8.564530;8.564700;8.562050;8.563470;0
20190301 050000;8.563470;8.565760;8.562230;8.565410;0
20190301 050100;8.565430;8.567590;8.564270;8.567570;0
20190301 050200;8.567630;8.567750;8.566890;8.567410;0
20190301 050300;8.567380;8.568570;8.567380;8.568250;0
20190301 050400;8.568240;8.568250;8.567000;8.567000;0
20190301 050500;8.567060;8.567650;8.566790;8.567210;0
20190301 050600;8.567290;8.567930;8.566770;8.567330;0
20190301 050700;8.567340;8.567340;8.565070;8.565310;0
20190301 050800;8.565310;8.566040;8.564680;8.565780;0
20190301 050900;8.565820;8.567010;8.565050;8.565050;0
20190301 051000;8.565020;8.565790;8.564860;8.565750;0
20190301 051100;8.565700;8.565710;8.564600;8.564750;0
20190301 051200;8.564700;8.564840;8.563280;8.563530;0
20190301 051300;8.563520;8.564480;8.563470;8.564420;0
20190301 051400;8.564470;8.564540;8.562940;8.563860;0
20190301 051500;8.563980;8.564380;8.563020;8.563040;0
20190301 051600;8.563010;8.563760;8.562960;8.563270;0
20190301 051700;8.563160;8.563160;8.562000;8.562020;0
20190301 051800;8.561960;8.562350;8.560240;8.560300;0
20190301 051900;8.560280;8.562460;8.559880;8.561600;0
20190301 052000;8.561640;8.563130;8.561640;8.562510;0
20190301 052100;8.562540;8.562540;8.561580;8.561670;0
20190301 052200;8.561700;8.562080;8.561420;8.561470;0
20190301 052300;8.561470;8.561470;8.558910;8.559620;0
20190301 052400;8.559610;8.560010;8.558930;8.559300;0
20190301 052500;8.559280;8.560080;8.558880;8.559650;0
20190301 052600;8.559700;8.559830;8.559180;8.559430;0
20190301 052700;8.559360;8.559650;8.558920;8.559220;0
20190301 052800;8.559250;8.559600;8.558350;8.558550;0
20190301 052900;8.558550;8.558950;8.558230;8.558720;0
20190301 053000;8.558540;8.559070;8.558340;8.558510;0
20190301 053100;8.558390;8.558800;8.557700;8.557760;0
20190301 053200;8.557790;8.558370;8.556900;8.557250;0
20190301 053300;8.557300;8.557570;8.556080;8.556760;0
20190301 053400;8.556760;8.557280;8.556470;8.556640;0
20190301 053500;8.556600;8.557320;8.555620;8.557100;0
20190301 053600;8.557140;8.557420;8.555720;8.555760;0
20190301 053700;8.555760;8.556920;8.554500;8.555970;0
20190301 053800;8.555930;8.556420;8.555810;8.556420;0
20190301 053900;8.556440;8.557160;8.556440;8.556730;0
20190301 054000;8.556680;8.556820;8.555370;8.555980;0
20190301 054100;8.556220;8.557760;8.556060;8.556300;0
20190301 054200;8.556380;8.557540;8.556380;8.556820;0
20190301 054300;8.556830;8.557740;8.556740;8.556890;0
20190301 054400;8.556930;8.557080;8.553980;8.555440;0
20190301 054500;8.555540;8.556890;8.554780;8.556640;0
20190301 054600;8.556640;8.556640;8.555310;8.555390;0
20190301 054700;8.555480;8.555630;8.554820;8.555030;0
20190301 054800;8.555040;8.555640;8.554430;8.554890;0
20190301 054900;8.554990;8.557320;8.554990;8.556450;0
20190301 055000;8.556460;8.556460;8.554190;8.554320;0
20190301 055100;8.554350;8.555850;8.554310;8.555490;0
20190301 055200;8.555450;8.555450;8.554720;8.555240;0
20190301 055300;8.555320;8.556170;8.555130;8.555400;0
20190301 055400;8.555400;8.555870;8.554260;8.555450;0
20190301 055500;8.555460;8.556950;8.555460;8.556500;0
20190301 055600;8.556530;8.557050;8.555810;8.555850;0
20190301 055700;8.555860;8.555970;8.554220;8.554680;0
20190301 055800;8.554730;8.554730;8.552580;8.553470;0
20190301 055900;8.553610;8.554560;8.553120;8.553880;0
20190301 060000;8.553930;8.554050;8.552060;8.553230;0
20190301 060100;8.553310;8.553310;8.550930;8.550930;0
20190301 060200;8.550980;8.551450;8.550550;8.550790;0
20190301 060300;8.550800;8.551130;8.549570;8.550010;0
20190301 060400;8.550030;8.551360;8.549740;8.551360;0
20190301 060500;8.551360;8.551710;8.550480;8.551090;0
20190301 060600;8.551090;8.551890;8.550870;8.551540;0
20190301 060700;8.551490;8.551810;8.551170;8.551770;0
20190301 060800;8.551580;8.551800;8.550460;8.550710;0
20190301 060900;8.550710;8.551340;8.550420;8.550890;0
20190301 061000;8.550580;8.552230;8.550260;8.551950;0
20190301 061100;8.551910;8.552240;8.551130;8.552030;0
20190301 061200;8.551720;8.552160;8.550800;8.551750;0
20190301 061300;8.551660;8.552000;8.550430;8.551360;0
20190301 061400;8.551420;8.552100;8.551330;8.551990;0
20190301 061500;8.552000;8.552510;8.550540;8.550540;0
20190301 061600;8.550450;8.551790;8.550450;8.551600;0
20190301 061700;8.551690;8.552250;8.550770;8.551300;0
20190301 061800;8.551070;8.552320;8.550920;8.551630;0
20190301 061900;8.551590;8.552710;8.551450;8.552090;0
20190301 062000;8.552040;8.552390;8.551120;8.551740;0
20190301 062100;8.551750;8.551980;8.550700;8.550760;0
20190301 062200;8.550750;8.552390;8.550750;8.551030;0
20190301 062300;8.551000;8.551340;8.550190;8.550800;0
20190301 062400;8.550720;8.550730;8.549140;8.549840;0
20190301 062500;8.549830;8.550020;8.549360;8.549360;0
20190301 062600;8.549520;8.549860;8.548470;8.549110;0
20190301 062700;8.548940;8.550310;8.548730;8.550120;0
20190301 062800;8.550090;8.550160;8.548300;8.550000;0
20190301 062900;8.550060;8.550060;8.547980;8.548590;0
20190301 063000;8.548610;8.549180;8.548130;8.549050;0
20190301 063100;8.549090;8.549400;8.548890;8.548930;0
20190301 063200;8.548940;8.549360;8.548100;8.548590;0
20190301 063300;8.548540;8.549660;8.548460;8.549480;0
20190301 063400;8.549370;8.549550;8.548350;8.548450;0
20190301 063500;8.548390;8.549010;8.547370;8.548570;0
20190301 063600;8.548630;8.548670;8.547390;8.548250;0
20190301 063700;8.548390;8.548670;8.547960;8.548200;0
20190301 063800;8.548150;8.548220;8.547410;8.547430;0
20190301 063900;8.547430;8.548350;8.546510;8.546620;0
20190301 064000;8.546660;8.547650;8.546600;8.546960;0
20190301 064100;8.546960;8.547240;8.546300;8.546940;0
20190301 064200;8.546940;8.547700;8.545570;8.546000;0
20190301 064300;8.546000;8.546160;8.545640;8.545770;0
20190301 064400;8.545750;8.545770;8.544490;8.544520;0
20190301 064500;8.544470;8.544640;8.542720;8.542960;0
20190301 064600;8.543000;8.543440;8.542620;8.542980;0
20190301 064700;8.542910;8.543760;8.542700;8.543650;0
20190301 064800;8.543650;8.543690;8.543060;8.543200;0
20190301 064900;8.543250;8.543250;8.541760;8.541830;0
20190301 065000;8.541790;8.542320;8.541480;8.541510;0
20190301 065100;8.541560;8.542000;8.540830;8.541610;0
20190301 065200;8.541640;8.541840;8.540080;8.541250;0
20190301 065300;8.541250;8.541260;8.539770;8.540050;0
20190301 065400;8.540160;8.540370;8.539450;8.540060;0
20190301 065500;8.540180;8.540310;8.539300;8.540040;0
20190301 065600;8.540050;8.540540;8.539440;8.539630;0
20190301 065700;8.539630;8.541560;8.539630;8.541150;0
20190301 065800;8.541270;8.541500;8.540760;8.541210;0
20190301 065900;8.541220;8.541230;8.540170;8.540600;0
20190301 070000;8.540610;8.541640;8.539890;8.541380;0
20190301 070100;8.541490;8.541880;8.541190;8.541530;0
20190301 070200;8.541470;8.542210;8.541230;8.541980;0
20190301 070300;8.541980;8.542360;8.541310;8.542030;0
20190301 070400;8.542090;8.542240;8.541150;8.541460;0
20190301 070500;8.541420;8.541670;8.540800;8.540960;0
20190301 070600;8.540960;8.540960;8.539580;8.540410;0
20190301 070700;8.540400;8.540710;8.539820;8.539960;0
20190301 070800;8.540000;8.540370;8.539220;8.539480;0
20190301 070900;8.539430;8.539470;8.538600;8.539090;0
20190301 071000;8.539030;8.539420;8.538160;8.538280;0
20190301 071100;8.538190;8.538190;8.537310;8.537310;0
20190301 071200;8.537370;8.537370;8.536520;8.536850;0
20190301 071300;8.536850;8.537370;8.536110;8.536860;0
20190301 071400;8.536780;8.537150;8.536230;8.536380;0
20190301 071500;8.536380;8.536470;8.535920;8.536170;0
20190301 071600;8.536220;8.536630;8.535640;8.536580;0
20190301 071700;8.536550;8.536660;8.535740;8.535930;0
20190301 071800;8.535930;8.536110;8.535870;8.536010;0
20190301 071900;8.536130;8.536320;8.535970;8.536050;0
20190301 072000;8.536050;8.536980;8.535990;8.536680;0
20190301 072100;8.536900;8.537900;8.536690;8.537820;0
20190301 072200;8.537820;8.537880;8.537340;8.537510;0
20190301 072300;8.537510;8.537770;8.537250;8.537390;0
20190301 072400;8.537190;8.537680;8.537130;8.537250;0
20190301 072500;8.537290;8.537300;8.536730;8.537010;0
20190301 072600;8.536990;8.537810;8.536720;8.537410;0
20190301 072700;8.537420;8.537650;8.537020;8.537070;0
20190301 072800;8.537280;8.537300;8.536830;8.536910;0
20190301 072900;8.536830;8.537800;8.536610;8.537390;0
20190301 073000;8.537310;8.537680;8.536230;8.537160;0
20190301 073100;8.537180;8.537470;8.536840;8.537000;0
20190301 073200;8.536950;8.536950;8.536140;8.536160;0
20190301 073300;8.536170;8.537610;8.536170;8.537210;0
20190301 073400;8.537230;8.538040;8.537210;8.537940;0
20190301 073500;8.537990;8.538040;8.537370;8.537810;0
20190301 073600;8.537740;8.538250;8.537580;8.537600;0
20190301 073700;8.537700;8.538520;8.537610;8.538010;0
20190301 073800;8.537950;8.538530;8.537730;8.537970;0
20190301 073900;8.537970;8.538290;8.537480;8.538230;0
20190301 074000;8.538170;8.538710;8.537900;8.538540;0
20190301 074100;8.538540;8.540300;8.538540;8.539480;0
20190301 074200;8.539500;8.539960;8.538470;8.538510;0
20190301 074300;8.538500;8.539420;8.538380;8.539320;0
20190301 074400;8.539360;8.539410;8.538370;8.539010;0
20190301 074500;8.538990;8.540160;8.538760;8.539460;0
20190301 074600;8.539550;8.540040;8.538510;8.539810;0
20190301 074700;8.539830;8.540080;8.538150;8.538440;0
20190301 074800;8.538480;8.539190;8.538190;8.538530;0
20190301 074900;8.538540;8.540070;8.538540;8.539640;0
20190301 075000;8.539640;8.539960;8.539170;8.539220;0
20190301 075100;8.539200;8.540120;8.539200;8.539370;0
20190301 075200;8.539330;8.539880;8.539300;8.539400;0
20190301 075300;8.539390;8.540130;8.539200;8.540100;0
20190301 075400;8.540070;8.540070;8.539020;8.539550;0
20190301 075500;8.539590;8.540290;8.538930;8.539840;0
20190301 075600;8.539810;8.541260;8.539810;8.541100;0
20190301 075700;8.541050;8.542290;8.540150;8.542190;0
20190301 075800;8.542200;8.543440;8.541870;8.543320;0
20190301 075900;8.543280;8.546070;8.543030;8.544790;0
20190301 080000;8.544730;8.546610;8.544340;8.545530;0
20190301 080100;8.545580;8.546280;8.544860;8.544860;0
