20190401 005700;9.269440;9.269840;9.269430;9.269510;0
20190401 005800;9.269500;9.270040;9.269380;9.269750;0
20190401 005900;9.269750;9.271610;9.269750;9.271610;0
20190401 010000;9.271660;9.271670;9.270660;9.270870;0
20190401 010100;9.270960;9.271390;9.270850;9.271250;0
20190401 010200;9.271280;9.271880;9.271030;9.271430;0
20190401 010300;9.271420;9.271860;9.270570;9.271000;0
20190401 010400;9.270840;9.271040;9.269290;9.269290;0
20190401 010500;9.269550;9.270440;9.269010;9.269010;0
20190401 010600;9.269010;9.269790;9.268940;9.269210;0
20190401 010700;9.269210;9.269390;9.268040;9.268120;0
20190401 010800;9.268040;9.269000;9.267960;9.268600;0
20190401 010900;9.268690;9.268960;9.268050;9.268740;0
20190401 011000;9.268740;9.269080;9.268090;9.268960;0
20190401 011100;9.269250;9.269540;9.268640;9.269080;0
20190401 011200;9.268990;9.269950;9.268690;9.269930;0
20190401 011300;9.269860;9.269860;9.269120;9.269120;0
20190401 011400;9.269180;9.269180;9.268960;9.269100;0
20190401 011500;9.269210;9.270010;9.269110;9.269570;0
20190401 011600;9.269730;9.269970;9.268880;9.269240;0
20190401 011700;9.269360;9.269430;9.268740;9.269060;0
20190401 011800;9.269130;9.269440;9.268750;9.268750;0
20190401 011900;9.268760;9.268760;9.267320;9.267580;0
20190401 012000;9.267100;9.267170;9.265140;9.266300;0
20190401 012100;9.266290;9.267180;9.266290;9.267180;0
20190401 012200;9.267240;9.267600;9.266710;9.267120;0
20190401 012300;9.267100;9.267650;9.266800;9.267650;0
20190401 012400;9.267650;9.268280;9.267340;9.268280;0
20190401 012500;9.268130;9.268130;9.267150;9.267370;0
20190401 012600;9.267550;9.267900;9.267550;9.267900;0
20190401 012700;9.267840;9.268620;9.267840;9.268550;0
20190401 012800;9.268500;9.269050;9.268420;9.269050;0
20190401 012900;9.269190;9.269190;9.269040;9.269060;0
20190401 013000;9.268980;9.269040;9.268560;9.269030;0
20190401 013100;9.269040;9.269300;9.269040;9.269180;0
20190401 013200;9.269250;9.269720;9.269170;9.269470;0
20190401 013300;9.269540;9.269590;9.269420;9.269580;0
20190401 013400;9.269490;9.269830;9.269420;9.269830;0
20190401 013500;9.269890;9.269890;9.268770;9.268780;0
20190401 013600;9.268800;9.270290;9.268780;9.270290;0
20190401 013700;9.270270;9.270270;9.268370;9.268920;0
20190401 013800;9.269080;9.269700;9.269050;9.269680;0
20190401 013900;9.269620;9.269940;9.269600;9.269620;0
20190401 014000;9.269460;9.269730;9.268770;9.268770;0
20190401 014100;9.268770;9.269240;9.267900;9.267900;0
20190401 014200;9.267900;9.268550;9.267170;9.268430;0
20190401 014300;9.268600;9.268600;9.267550;9.268000;0
20190401 014400;9.267990;9.268570;9.267990;9.268320;0
20190401 014500;9.268320;9.268500;9.267540;9.267540;0
20190401 014600;9.267540;9.268240;9.267540;9.268170;0
20190401 014700;9.268220;9.268810;9.267230;9.267470;0
20190401 014800;9.267650;9.267860;9.266480;9.266770;0
20190401 014900;9.266970;9.267420;9.266820;9.267020;0
20190401 015000;9.267010;9.267380;9.266710;9.266710;0
20190401 015100;9.266650;9.267060;9.266360;9.266920;0
20190401 015200;9.266910;9.267060;9.266590;9.266940;0
20190401 015300;9.266940;9.267320;9.265750;9.265840;0
20190401 015400;9.265910;9.266960;9.265910;9.266450;0
20190401 015500;9.266410;9.267290;9.266410;9.267290;0
20190401 015600;9.267290;9.267290;9.266650;9.267030;0
20190401 015700;9.267030;9.267030;9.264190;9.264190;0
20190401 015800;9.264190;9.265050;9.264190;9.264460;0
20190401 015900;9.264460;9.264970;9.264240;9.264590;0
20190401 020000;9.264040;9.267280;9.263970;9.266120;0
20190401 020100;9.266310;9.267000;9.264970;9.266260;0
20190401 020200;9.266080;9.267950;9.266040;9.267710;0
20190401 020300;9.267850;9.268020;9.266340;9.267030;0
20190401 020400;9.267160;9.267760;9.264330;9.265830;0
20190401 020500;9.265820;9.266620;9.265030;9.266250;0
20190401 020600;9.266250;9.267270;9.265950;9.267240;0
20190401 020700;9.267340;9.267650;9.266510;9.266600;0
20190401 020800;9.266600;9.266870;9.265810;9.266720;0
20190401 020900;9.266850;9.268230;9.266710;9.268040;0
20190401 021000;9.267980;9.268040;9.267180;9.267260;0
20190401 021100;9.267260;9.267750;9.266240;9.266770;0
20190401 021200;9.266730;9.268320;9.266690;9.268170;0
20190401 021300;9.268170;9.269000;9.268070;9.268770;0
20190401 021400;9.268770;9.269140;9.268280;9.268870;0
20190401 021500;9.268870;9.269580;9.268460;9.268710;0
20190401 021600;9.268610;9.270070;9.268610;9.269510;0
20190401 021700;9.269510;9.270520;9.269110;9.269810;0
20190401 021800;9.269810;9.269950;9.268920;9.269640;0
20190401 021900;9.269640;9.269900;9.269640;9.269900;0
20190401 022000;9.269900;9.270420;9.269360;9.269710;0
20190401 022100;9.269680;9.269950;9.268960;9.269400;0
20190401 022200;9.269400;9.270470;9.269400;9.270210;0
20190401 022300;9.270210;9.270670;9.269360;9.269550;0
20190401 022400;9.269550;9.270390;9.269550;9.270240;0
20190401 022500;9.270300;9.270330;9.269090;9.269470;0
20190401 022600;9.269470;9.269470;9.268460;9.268480;0
20190401 022700;9.268520;9.270520;9.268500;9.270410;0
20190401 022800;9.270330;9.270380;9.269820;9.269920;0
20190401 022900;9.269920;9.271840;9.269920;9.271280;0
20190401 023000;9.271280;9.271590;9.258530;9.262880;0
20190401 023100;9.262880;9.263120;9.261010;9.262110;0
20190401 023200;9.261920;9.263170;9.261430;9.262240;0
20190401 023300;9.262350;9.263050;9.260700;9.261560;0
20190401 023400;9.261560;9.264100;9.261520;9.264010;0
20190401 023500;9.264010;9.265220;9.262810;9.265180;0
20190401 023600;9.265180;9.268410;9.264460;9.267910;0
20190401 023700;9.267540;9.267650;9.264160;9.264300;0
20190401 023800;9.264250;9.264790;9.261230;9.264450;0
20190401 023900;9.264200;9.266290;9.264200;9.265820;0
20190401 024000;9.265670;9.267210;9.265570;9.267210;0
20190401 024100;9.267210;9.268680;9.267120;9.267720;0
20190401 024200;9.267710;9.268340;9.265670;9.265670;0
20190401 024300;9.265530;9.266020;9.265040;9.265640;0
20190401 024400;9.265640;9.265700;9.264480;9.265260;0
20190401 024500;9.265150;9.265980;9.264680;9.264680;0
20190401 024600;9.264680;9.264750;9.263060;9.263460;0
20190401 024700;9.263510;9.264350;9.258650;9.259870;0
20190401 024800;9.259870;9.260950;9.259620;9.260800;0
20190401 024900;9.260720;9.261440;9.259860;9.261090;0
20190401 025000;9.261090;9.261110;9.258470;9.259610;0
20190401 025100;9.259610;9.262110;9.259200;9.261810;0
20190401 025200;9.261780;9.262280;9.259780;9.260750;0
20190401 025300;9.260750;9.261530;9.260120;9.261530;0
20190401 025400;9.261530;9.261540;9.259600;9.259970;0
20190401 025500;9.259820;9.261710;9.258980;9.261280;0
20190401 025600;9.261280;9.263470;9.260780;9.261720;0
20190401 025700;9.261790;9.265230;9.261550;9.263990;0
20190401 025800;9.264010;9.264690;9.263430;9.264310;0
20190401 025900;9.264310;9.268700;9.264270;9.266910;0
20190401 030000;9.266970;9.267390;9.262800;9.263220;0
20190401 030100;9.263330;9.265240;9.263200;9.263380;0
20190401 030200;9.263410;9.265410;9.262150;9.264250;0
20190401 030300;9.264250;9.265290;9.263590;9.264800;0
20190401 030400;9.264670;9.264930;9.263510;9.264020;0
20190401 030500;9.264110;9.264760;9.260560;9.261200;0
20190401 030600;9.261290;9.262020;9.260820;9.261250;0
20190401 030700;9.261300;9.262920;9.260880;9.261620;0
20190401 030800;9.261710;9.262940;9.260740;9.261980;0
20190401 030900;9.261990;9.262330;9.256300;9.257060;0
20190401 031000;9.257260;9.260520;9.257260;9.260490;0
20190401 031100;9.260490;9.260710;9.257860;9.258830;0
20190401 031200;9.258830;9.259700;9.257510;9.258060;0
20190401 031300;9.258160;9.258940;9.257020;9.258540;0
20190401 031400;9.258740;9.259790;9.258220;9.258640;0
20190401 031500;9.258640;9.258780;9.254360;9.255510;0
20190401 031600;9.255410;9.256560;9.253360;9.255710;0
20190401 031700;9.255570;9.264510;9.255360;9.264290;0
20190401 031800;9.264300;9.264600;9.261240;9.262510;0
20190401 031900;9.262510;9.262600;9.256160;9.257050;0
20190401 032000;9.257050;9.257050;9.253900;9.255410;0
20190401 032100;9.255410;9.256860;9.254560;9.255320;0
20190401 032200;9.255300;9.256710;9.253720;9.254660;0
20190401 032300;9.254690;9.256990;9.253030;9.256010;0
20190401 032400;9.255910;9.256160;9.253330;9.253870;0
20190401 032500;9.253810;9.253880;9.251530;9.251610;0
20190401 032600;9.251530;9.251840;9.248970;9.249190;0
20190401 032700;9.249290;9.251230;9.248160;9.251120;0
20190401 032800;9.251180;9.251270;9.249920;9.250190;0
20190401 032900;9.250190;9.250190;9.247920;9.248350;0
20190401 033000;9.248330;9.249600;9.248030;9.249190;0
20190401 033100;9.249190;9.249980;9.249190;9.249810;0
20190401 033200;9.249830;9.251030;9.249010;9.250630;0
20190401 033300;9.250590;9.251610;9.249860;9.250700;0
20190401 033400;9.250660;9.251560;9.249920;9.250890;0
20190401 033500;9.251150;9.251840;9.250470;9.250470;0
20190401 033600;9.250470;9.250980;9.247740;9.247850;0
20190401 033700;9.247840;9.249370;9.247080;9.249340;0
20190401 033800;9.249280;9.249670;9.248390;9.249650;0
20190401 033900;9.249580;9.249780;9.247080;9.247220;0
20190401 034000;9.247220;9.250840;9.247220;9.247910;0
20190401 034100;9.247930;9.248540;9.245310;9.245420;0
20190401 034200;9.245520;9.245810;9.242900;9.242900;0
20190401 034300;9.242900;9.244150;9.242140;9.242140;0
20190401 034400;9.242250;9.243370;9.242160;9.243150;0
20190401 034500;9.243150;9.243530;9.238130;9.239740;0
20190401 034600;9.239650;9.243730;9.239650;9.242910;0
20190401 034700;9.242830;9.245430;9.242380;9.243030;0
20190401 034800;9.243150;9.243420;9.234700;9.235280;0
20190401 034900;9.235350;9.238780;9.235350;9.238710;0
20190401 035000;9.238670;9.238750;9.236960;9.237430;0
20190401 035100;9.237430;9.238950;9.236760;9.236960;0
20190401 035200;9.236970;9.238150;9.235090;9.236560;0
20190401 035300;9.236690;9.241510;9.236690;9.238020;0
20190401 035400;9.238020;9.238370;9.237380;9.237940;0
20190401 035500;9.237890;9.237950;9.233410;9.233980;0
20190401 035600;9.233980;9.234960;9.233370;9.234530;0
20190401 035700;9.234620;9.238940;9.234620;9.238160;0
20190401 035800;9.238340;9.240080;9.238030;9.239370;0
20190401 035900;9.239410;9.239430;9.238350;9.238520;0
20190401 040000;9.238430;9.240120;9.237950;9.239830;0
20190401 040100;9.239830;9.240210;9.238690;9.240170;0
20190401 040200;9.240140;9.242150;9.239820;9.241390;0
20190401 040300;9.241390;9.242600;9.241230;9.241920;0
20190401 040400;9.241960;9.242170;9.241070;9.241530;0
20190401 040500;9.241530;9.243540;9.241070;9.243290;0
20190401 040600;9.243260;9.244450;9.243120;9.244290;0
20190401 040700;9.244290;9.245300;9.243180;9.243180;0
20190401 040800;9.243180;9.243260;9.242010;9.242310;0
20190401 040900;9.242310;9.242310;9.240300;9.240970;0
20190401 041000;9.241120;9.241230;9.240480;9.240690;0
20190401 041100;9.240620;9.241430;9.240610;9.240880;0
20190401 041200;9.240880;9.243460;9.240810;9.242010;0
20190401 041300;9.242040;9.242040;9.238030;9.238810;0
20190401 041400;9.238750;9.239450;9.238590;9.238960;0
20190401 041500;9.239000;9.242300;9.239000;9.239420;0
20190401 041600;9.239360;9.242050;9.238830;9.241680;0
20190401 041700;9.241650;9.241940;9.240200;9.241660;0
20190401 041800;9.241520;9.241710;9.239190;9.240390;0
20190401 041900;9.240370;9.240720;9.238990;9.240720;0
20190401 042000;9.240680;9.241020;9.239470;9.240780;0
20190401 042100;9.240790;9.241500;9.240400;9.241100;0
20190401 042200;9.241050;9.241210;9.239890;9.239970;0
20190401 042300;9.239930;9.240100;9.238440;9.238740;0
20190401 042400;9.238800;9.239580;9.237480;9.238270;0
20190401 042500;9.238080;9.240030;9.237990;9.238060;0
20190401 042600;9.238000;9.239890;9.237540;9.239890;0
20190401 042700;9.240140;9.240140;9.238570;9.239080;0
20190401 042800;9.239190;9.240510;9.238730;9.240510;0
20190401 042900;9.240490;9.240630;9.239310;9.239930;0
20190401 043000;9.239920;9.239920;9.236800;9.236960;0
20190401 043100;9.237210;9.238210;9.236900;9.237460;0
20190401 043200;9.237460;9.239160;9.234910;9.235180;0
20190401 043300;9.235180;9.235880;9.231810;9.235760;0
20190401 043400;9.235770;9.236980;9.234460;9.236980;0
20190401 043500;9.237030;9.239580;9.237030;9.239580;0
20190401 043600;9.239640;9.240830;9.239380;9.240480;0
20190401 043700;9.240480;9.241710;9.240460;9.241450;0
20190401 043800;9.241450;9.242090;9.240340;9.240910;0
20190401 043900;9.240870;9.242200;9.239460;9.240020;0
20190401 044000;9.239920;9.240590;9.239560;9.240390;0
20190401 044100;9.240470;9.241030;9.237390;9.238560;0
20190401 044200;9.238660;9.242430;9.238410;9.242020;0
20190401 044300;9.241960;9.242350;9.241150;9.241470;0
20190401 044400;9.241730;9.241890;9.240540;9.240910;0
20190401 044500;9.240960;9.241700;9.240890;9.240960;0
20190401 044600;9.240960;9.241040;9.238680;9.238860;0
20190401 044700;9.238920;9.238960;9.237160;9.237260;0
20190401 044800;9.237220;9.238990;9.236610;9.238670;0
20190401 044900;9.238820;9.239170;9.238370;9.238740;0
20190401 045000;9.238800;9.239800;9.238330;9.239670;0
20190401 045100;9.239710;9.240870;9.238490;9.240560;0
20190401 045200;9.240560;9.240930;9.240240;9.240820;0
20190401 045300;9.240770;9.240970;9.240090;9.240140;0
20190401 045400;9.240390;9.243470;9.240390;9.243020;0
20190401 045500;9.243020;9.243670;9.242120;9.243470;0
20190401 045600;9.243370;9.243370;9.240740;9.240740;0
20190401 045700;9.240740;9.241420;9.240740;9.241400;0
20190401 045800;9.241400;9.242000;9.239370;9.239570;0
20190401 045900;9.239610;9.239640;9.236180;9.236750;0
20190401 050000;9.236690;9.240780;9.236090;9.240500;0
20190401 050100;9.240450;9.240740;9.238800;9.238870;0
20190401 050200;9.238810;9.239010;9.237200;9.238980;0
20190401 050300;9.239010;9.243450;9.239010;9.243340;0
20190401 050400;9.243340;9.243980;9.243040;9.243740;0
20190401 050500;9.243740;9.246450;9.243380;9.246200;0
20190401 050600;9.246200;9.248670;9.245920;9.247900;0
20190401 050700;9.247830;9.247920;9.246520;9.246990;0
20190401 050800;9.246990;9.247870;9.245100;9.246000;0
20190401 050900;9.246000;9.246520;9.244500;9.246140;0
20190401 051000;9.246290;9.246470;9.244010;9.244060;0
20190401 051100;9.244080;9.244710;9.243870;9.243920;0
20190401 051200;9.243960;9.245210;9.243400;9.244530;0
20190401 051300;9.244470;9.245960;9.244470;9.245660;0
20190401 051400;9.245650;9.245840;9.244350;9.244990;0
20190401 051500;9.244910;9.245900;9.244550;9.244980;0
20190401 051600;9.244920;9.246020;9.244560;9.245420;0
20190401 051700;9.245420;9.245920;9.245280;9.245400;0
20190401 051800;9.245440;9.246640;9.244980;9.246580;0
20190401 051900;9.246890;9.246890;9.244330;9.245030;0
20190401 052000;9.245030;9.245620;9.244440;9.245100;0
20190401 052100;9.245100;9.245950;9.245080;9.245380;0
20190401 052200;9.245370;9.246230;9.245330;9.246130;0
20190401 052300;9.246050;9.247320;9.245390;9.246800;0
20190401 052400;9.246810;9.247930;9.246800;9.247930;0
20190401 052500;9.247930;9.248000;9.245970;9.246360;0
20190401 052600;9.246360;9.246530;9.245160;9.245660;0
20190401 052700;9.245680;9.245970;9.244700;9.245060;0
20190401 052800;9.245050;9.245300;9.244230;9.244630;0
20190401 052900;9.244670;9.245050;9.244470;9.244550;0
20190401 053000;9.244600;9.244970;9.244480;9.244550;0
20190401 053100;9.244540;9.244670;9.244300;9.244600;0
20190401 053200;9.244600;9.245330;9.244380;9.244850;0
20190401 053300;9.244910;9.245470;9.244740;9.245370;0
20190401 053400;9.245370;9.246870;9.245270;9.245700;0
20190401 053500;9.245670;9.246450;9.244930;9.246310;0
20190401 053600;9.246340;9.246830;9.246040;9.246830;0
20190401 053700;9.246830;9.247250;9.246520;9.247170;0
20190401 053800;9.247170;9.250830;9.246990;9.250670;0
20190401 053900;9.250670;9.254020;9.249810;9.253940;0
20190401 054000;9.253860;9.254020;9.252720;9.253190;0
20190401 054100;9.253190;9.253560;9.252390;9.252910;0
20190401 054200;9.252920;9.253450;9.252710;9.253010;0
20190401 054300;9.253010;9.253160;9.252270;9.252950;0
20190401 054400;9.252950;9.253700;9.252310;9.253110;0
20190401 054500;9.253110;9.253500;9.251610;9.251800;0
20190401 054600;9.251750;9.252390;9.251700;9.251980;0
20190401 054700;9.251870;9.252080;9.251220;9.251800;0
20190401 054800;9.251840;9.252800;9.251840;9.252450;0
20190401 054900;9.252460;9.253130;9.252120;9.252530;0
20190401 055000;9.252530;9.253300;9.252380;9.252680;0
20190401 055100;9.252680;9.254200;9.252680;9.254110;0
20190401 055200;9.254040;9.254210;9.252270;9.252600;0
20190401 055300;9.252700;9.252990;9.250860;9.251300;0
20190401 055400;9.251170;9.253130;9.250550;9.252740;0
20190401 055500;9.252740;9.253600;9.251770;9.253040;0
20190401 055600;9.253060;9.254770;9.250280;9.251270;0
20190401 055700;9.251330;9.253290;9.251230;9.253130;0
20190401 055800;9.253150;9.255100;9.253130;9.254600;0
20190401 055900;9.254670;9.255140;9.253610;9.254520;0
20190401 060000;9.254420;9.254990;9.253510;9.254120;0
20190401 060100;9.254070;9.254530;9.253810;9.254260;0
20190401 060200;9.254250;9.254990;9.253980;9.254190;0
20190401 060300;9.254200;9.254610;9.253950;9.254270;0
20190401 060400;9.254270;9.256690;9.254270;9.256170;0
20190401 060500;9.256240;9.257920;9.256180;9.257370;0
20190401 060600;9.257370;9.258250;9.256970;9.257710;0
20190401 060700;9.257750;9.258560;9.256870;9.258000;0
20190401 060800;9.258090;9.258450;9.257530;9.258130;0
20190401 060900;9.258170;9.259490;9.257810;9.259490;0
20190401 061000;9.259490;9.261040;9.258830;9.260720;0
20190401 061100;9.260580;9.260950;9.260530;9.260570;0
20190401 061200;9.260280;9.260710;9.259520;9.259910;0
20190401 061300;9.259910;9.259910;9.257490;9.258550;0
20190401 061400;9.258580;9.259220;9.257900;9.258560;0
20190401 061500;9.258760;9.259430;9.258540;9.259430;0
20190401 061600;9.259430;9.263930;9.259180;9.263830;0
20190401 061700;9.263830;9.264260;9.262250;9.264180;0
20190401 061800;9.264180;9.264740;9.263450;9.263730;0
20190401 061900;9.263770;9.263870;9.262150;9.262910;0
20190401 062000;9.262820;9.263230;9.261580;9.262700;0
20190401 062100;9.262700;9.266160;9.262660;9.266080;0
20190401 062200;9.265990;9.265990;9.264160;9.264280;0
20190401 062300;9.264280;9.264700;9.262060;9.262520;0
20190401 062400;9.262530;9.262930;9.261310;9.261860;0
20190401 062500;9.261860;9.262630;9.261540;9.262120;0
20190401 062600;9.262120;9.262230;9.261040;9.261650;0
20190401 062700;9.261670;9.262220;9.260310;9.261950;0
20190401 062800;9.261950;9.263750;9.261860;9.263400;0
20190401 062900;9.263400;9.265120;9.263400;9.265120;0
20190401 063000;9.265120;9.265610;9.263830;9.263900;0
20190401 063100;9.263930;9.265860;9.263910;9.264570;0
20190401 063200;9.264520;9.264680;9.260240;9.260800;0
20190401 063300;9.260800;9.261320;9.260110;9.260650;0
20190401 063400;9.260650;9.261180;9.260260;9.260260;0
20190401 063500;9.260260;9.260320;9.258830;9.259350;0
20190401 063600;9.259340;9.260240;9.259010;9.259760;0
20190401 063700;9.259760;9.260410;9.259620;9.259950;0
20190401 063800;9.259950;9.262140;9.259720;9.261620;0
20190401 063900;9.261620;9.262210;9.261340;9.262200;0
20190401 064000;9.262200;9.264810;9.261840;9.264680;0
20190401 064100;9.264620;9.265890;9.262920;9.263820;0
20190401 064200;9.263840;9.264950;9.263810;9.264910;0
20190401 064300;9.264910;9.265420;9.263910;9.263910;0
20190401 064400;9.263910;9.264680;9.263910;9.264590;0
20190401 064500;9.264530;9.264930;9.263820;9.264390;0
20190401 064600;9.264390;9.265830;9.264370;9.265390;0
20190401 064700;9.265390;9.266290;9.265390;9.265860;0
20190401 064800;9.265840;9.266590;9.264960;9.266140;0
20190401 064900;9.266140;9.267330;9.265760;9.267160;0
20190401 065000;9.267160;9.268310;9.266850;9.267630;0
20190401 065100;9.267630;9.268510;9.267160;9.267220;0
20190401 065200;9.267220;9.267810;9.266380;9.266380;0
20190401 065300;9.266280;9.266810;9.264620;9.264620;0
20190401 065400;9.264710;9.266050;9.264390;9.265780;0
20190401 065500;9.265620;9.266520;9.265560;9.265850;0
20190401 065600;9.265850;9.267360;9.265340;9.267030;0
20190401 065700;9.267030;9.268110;9.266620;9.267480;0
20190401 065800;9.267670;9.269730;9.267670;9.269620;0
20190401 065900;9.269620;9.271060;9.269530;9.270400;0
20190401 070000;9.270410;9.271270;9.269930;9.270740;0
20190401 070100;9.270740;9.270820;9.269630;9.269930;0
20190401 070200;9.269950;9.271120;9.269500;9.270250;0
20190401 070300;9.270250;9.271000;9.270210;9.271000;0
20190401 070400;9.270990;9.271520;9.269510;9.270550;0
20190401 070500;9.270570;9.272060;9.270320;9.270620;0
20190401 070600;9.270540;9.271730;9.270530;9.271710;0
20190401 070700;9.271710;9.271840;9.271350;9.271400;0
20190401 070800;9.271420;9.271690;9.270520;9.271100;0
20190401 070900;9.271100;9.271690;9.271000;9.271230;0
20190401 071000;9.271230;9.271370;9.270040;9.270560;0
20190401 071100;9.270570;9.270620;9.268620;9.268770;0
20190401 071200;9.268750;9.269690;9.268370;9.268530;0
20190401 071300;9.268600;9.269000;9.268420;9.268840;0
20190401 071400;9.268840;9.268840;9.265670;9.266330;0
20190401 071500;9.266190;9.266450;9.265510;9.265760;0
20190401 071600;9.265780;9.266150;9.264910;9.265660;0
20190401 071700;9.265660;9.266170;9.264920;9.265700;0
20190401 071800;9.265700;9.266170;9.264690;9.265530;0
20190401 071900;9.265710;9.265980;9.263770;9.263910;0
20190401 072000;9.263910;9.264170;9.263410;9.263930;0
20190401 072100;9.263880;9.265280;9.263860;9.264660;0
20190401 072200;9.264700;9.265200;9.264360;9.264690;0
20190401 072300;9.264690;9.264910;9.263880;9.264220;0
20190401 072400;9.264170;9.264900;9.264170;9.264590;0
20190401 072500;9.264500;9.265860;9.264170;9.265740;0
20190401 072600;9.265740;9.266550;9.265170;9.265340;0
20190401 072700;9.265210;9.266380;9.265000;9.266160;0
20190401 072800;9.266310;9.266370;9.265930;9.266090;0
20190401 072900;9.266100;9.267090;9.266100;9.267050;0
20190401 073000;9.267040;9.268660;9.266730;9.268660;0
20190401 073100;9.268660;9.270180;9.268550;9.270150;0
20190401 073200;9.270230;9.270250;9.268890;9.268930;0
20190401 073300;9.269080;9.271820;9.269080;9.271650;0
20190401 073400;9.271650;9.271690;9.270400;9.270800;0
20190401 073500;9.271030;9.271740;9.270500;9.270710;0
20190401 073600;9.270710;9.271580;9.270030;9.270030;0
20190401 073700;9.270030;9.272040;9.270030;9.271080;0
20190401 073800;9.271100;9.271440;9.270480;9.270480;0
20190401 073900;9.270510;9.270640;9.269990;9.270250;0
20190401 074000;9.270300;9.270520;9.268970;9.269870;0
20190401 074100;9.269840;9.270290;9.268850;9.269710;0
20190401 074200;9.269710;9.270000;9.268790;9.269120;0
20190401 074300;9.269130;9.269510;9.268660;9.269100;0
20190401 074400;9.269100;9.269190;9.267820;9.268360;0
20190401 074500;9.268360;9.270090;9.268360;9.269970;0
20190401 074600;9.269970;9.272000;9.269880;9.271640;0
20190401 074700;9.271660;9.273930;9.271500;9.273830;0
20190401 074800;9.273830;9.274600;9.272700;9.274350;0
20190401 074900;9.274350;9.277390;9.274090;9.277390;0
20190401 075000;9.277390;9.278400;9.277390;9.277700;0
20190401 075100;9.277700;9.278320;9.276800;9.278210;0
20190401 075200;9.278360;9.279190;9.277470;9.277470;0
20190401 075300;9.277470;9.277490;9.273260;9.274740;0
20190401 075400;9.274740;9.276040;9.274730;9.275320;0
20190401 075500;9.275320;9.275730;9.272880;9.274870;0
20190401 075600;9.274870;9.277100;9.273830;9.276980;0
20190401 075700;9.276980;9.279550;9.276770;9.278910;0
20190401 075800;9.278870;9.279080;9.278060;9.278330;0
20190401 075900;9.278280;9.278890;9.277630;9.278250;0
20190401 080000;9.278200;9.279200;9.277520;9.277560;0
20190401 080100;9.277590;9.278650;9.277370;9.277470;0
20190401 080200;9.277450;9.277450;9.276190;9.276280;0
