20190201 060700;1.306300;1.306300;1.305950;1.306170;0
20190201 060800;1.306170;1.306290;1.306170;1.306260;0
20190201 060900;1.306260;1.306330;1.306240;1.306280;0
20190201 061000;1.306250;1.306350;1.306250;1.306350;0
20190201 061100;1.306340;1.306340;1.306090;1.306240;0
20190201 061200;1.306240;1.306240;1.306060;1.306130;0
20190201 061300;1.306130;1.306190;1.306120;1.306140;0
20190201 061400;1.306140;1.306270;1.306140;1.306150;0
20190201 061500;1.306150;1.306160;1.305940;1.306020;0
20190201 061600;1.306020;1.306170;1.306020;1.306160;0
20190201 061700;1.306170;1.306350;1.306150;1.306310;0
20190201 061800;1.306310;1.306370;1.306030;1.306160;0
20190201 061900;1.306190;1.306530;1.306190;1.306490;0
20190201 062000;1.306480;1.306530;1.306450;1.306480;0
20190201 062100;1.306480;1.306490;1.306290;1.306450;0
20190201 062200;1.306450;1.306490;1.306440;1.306490;0
20190201 062300;1.306490;1.306590;1.306410;1.306590;0
20190201 062400;1.306600;1.306680;1.306580;1.306660;0
20190201 062500;1.306670;1.306780;1.306640;1.306760;0
20190201 062600;1.306750;1.306780;1.306580;1.306670;0
20190201 062700;1.306640;1.306780;1.306550;1.306760;0
20190201 062800;1.306760;1.306880;1.306760;1.306850;0
20190201 062900;1.306850;1.306850;1.306590;1.306640;0
20190201 063000;1.306640;1.306650;1.306470;1.306560;0
20190201 063100;1.306550;1.306710;1.306550;1.306660;0
20190201 063200;1.306660;1.306710;1.306640;1.306640;0
20190201 063300;1.306650;1.306710;1.306640;1.306640;0
20190201 063400;1.306640;1.306800;1.306640;1.306790;0
20190201 063500;1.306790;1.306940;1.306750;1.306800;0
20190201 063600;1.306830;1.306910;1.306800;1.306910;0
20190201 063700;1.306900;1.306940;1.306810;1.306940;0
20190201 063800;1.306940;1.307100;1.306940;1.307070;0
20190201 063900;1.307080;1.307200;1.307080;1.307150;0
20190201 064000;1.307160;1.307200;1.307040;1.307050;0
20190201 064100;1.307050;1.307060;1.306770;1.306770;0
20190201 064200;1.306770;1.306770;1.306540;1.306600;0
20190201 064300;1.306600;1.306740;1.306590;1.306630;0
20190201 064400;1.306640;1.306740;1.306630;1.306730;0
20190201 064500;1.306730;1.306730;1.306540;1.306540;0
20190201 064600;1.306540;1.306540;1.306410;1.306540;0
20190201 064700;1.306560;1.306600;1.306530;1.306540;0
20190201 064800;1.306550;1.306990;1.306550;1.306950;0
20190201 064900;1.306960;1.307070;1.306960;1.307040;0
20190201 065000;1.307070;1.307180;1.306840;1.307030;0
20190201 065100;1.307020;1.307030;1.306730;1.306730;0
20190201 065200;1.306730;1.306860;1.306530;1.306750;0
20190201 065300;1.306740;1.306740;1.306630;1.306630;0
20190201 065400;1.306640;1.306640;1.306520;1.306520;0
20190201 065500;1.306520;1.306680;1.306430;1.306530;0
20190201 065600;1.306530;1.306690;1.306530;1.306540;0
20190201 065700;1.306540;1.306630;1.306510;1.306520;0
20190201 065800;1.306550;1.306550;1.306420;1.306460;0
20190201 065900;1.306480;1.306500;1.306160;1.306230;0
20190201 070000;1.306240;1.306280;1.306040;1.306040;0
20190201 070100;1.306040;1.306160;1.305950;1.305960;0
20190201 070200;1.305960;1.306090;1.305960;1.305960;0
20190201 070300;1.305960;1.306170;1.305910;1.305910;0
20190201 070400;1.305910;1.305990;1.305860;1.305970;0
20190201 070500;1.305960;1.306250;1.305960;1.306220;0
20190201 070600;1.306220;1.306390;1.306180;1.306330;0
20190201 070700;1.306330;1.306740;1.306270;1.306670;0
20190201 070800;1.306690;1.307000;1.306560;1.306840;0
20190201 070900;1.306840;1.307110;1.306750;1.307050;0
20190201 071000;1.307060;1.307120;1.307010;1.307060;0
20190201 071100;1.307100;1.307110;1.306690;1.306890;0
20190201 071200;1.306890;1.306970;1.306670;1.306760;0
20190201 071300;1.306740;1.306770;1.306460;1.306470;0
20190201 071400;1.306480;1.306640;1.306460;1.306610;0
20190201 071500;1.306610;1.306860;1.306520;1.306840;0
20190201 071600;1.306850;1.306950;1.306760;1.306860;0
20190201 071700;1.306860;1.306990;1.306720;1.306720;0
20190201 071800;1.306720;1.306810;1.306610;1.306770;0
20190201 071900;1.306800;1.306910;1.306760;1.306900;0
20190201 072000;1.306910;1.306920;1.306640;1.306770;0
20190201 072100;1.306760;1.306770;1.306460;1.306460;0
20190201 072200;1.306460;1.306510;1.306420;1.306440;0
20190201 072300;1.306440;1.306520;1.306320;1.306330;0
20190201 072400;1.306330;1.306340;1.306150;1.306150;0
20190201 072500;1.306160;1.306290;1.306140;1.306290;0
20190201 072600;1.306280;1.306370;1.306220;1.306230;0
20190201 072700;1.306220;1.306270;1.306110;1.306130;0
20190201 072800;1.306140;1.306220;1.306020;1.306030;0
20190201 072900;1.306030;1.306060;1.305900;1.306030;0
20190201 073000;1.306030;1.306060;1.305820;1.305860;0
20190201 073100;1.305840;1.306100;1.305670;1.306050;0
20190201 073200;1.306050;1.306250;1.305910;1.306120;0
20190201 073300;1.306110;1.306140;1.306050;1.306080;0
20190201 073400;1.306080;1.306090;1.305940;1.305940;0
20190201 073500;1.305940;1.305980;1.305570;1.305830;0
20190201 073600;1.305840;1.305870;1.305740;1.305760;0
20190201 073700;1.305760;1.305800;1.305760;1.305780;0
20190201 073800;1.305780;1.305800;1.305440;1.305520;0
20190201 073900;1.305520;1.305570;1.305140;1.305160;0
20190201 074000;1.305170;1.305250;1.305090;1.305210;0
20190201 074100;1.305210;1.305270;1.305160;1.305240;0
20190201 074200;1.305240;1.305440;1.305140;1.305430;0
20190201 074300;1.305430;1.305430;1.305170;1.305230;0
20190201 074400;1.305230;1.305430;1.305110;1.305390;0
20190201 074500;1.305380;1.305380;1.305110;1.305340;0
20190201 074600;1.305350;1.305570;1.305340;1.305530;0
20190201 074700;1.305530;1.305530;1.305360;1.305460;0
20190201 074800;1.305460;1.305500;1.305390;1.305450;0
20190201 074900;1.305430;1.305590;1.305430;1.305570;0
20190201 075000;1.305560;1.305610;1.305540;1.305570;0
20190201 075100;1.305550;1.305690;1.305490;1.305680;0
20190201 075200;1.305690;1.305880;1.305670;1.305800;0
20190201 075300;1.305790;1.305790;1.305470;1.305490;0
20190201 075400;1.305480;1.305510;1.305370;1.305460;0
20190201 075500;1.305450;1.305740;1.305440;1.305650;0
20190201 075600;1.305670;1.305680;1.305580;1.305640;0
20190201 075700;1.305640;1.305670;1.305310;1.305350;0
20190201 075800;1.305350;1.305440;1.305270;1.305290;0
20190201 075900;1.305330;1.305470;1.305290;1.305370;0
20190201 080000;1.305370;1.305480;1.305110;1.305120;0
20190201 080100;1.305120;1.305140;1.305010;1.305030;0
20190201 080200;1.305050;1.305270;1.304940;1.305270;0
