20190101 225400;0.668650;0.668720;0.668650;0.668720;0
20190101 225500;0.668710;0.668790;0.668700;0.668790;0
20190101 225600;0.668790;0.668790;0.668690;0.668690;0
20190101 225700;0.668690;0.668690;0.668600;0.668630;0
20190101 225800;0.668610;0.668610;0.668540;0.668570;0
20190101 225900;0.668570;0.668570;0.668540;0.668540;0
20190101 230000;0.668540;0.668610;0.668530;0.668610;0
20190101 230100;0.668610;0.668660;0.668600;0.668620;0
20190101 230200;0.668620;0.668710;0.668600;0.668660;0
20190101 230300;0.668640;0.668640;0.668500;0.668610;0
20190101 230400;0.668580;0.668610;0.668480;0.668530;0
20190101 230500;0.668530;0.668580;0.668520;0.668560;0
20190101 230600;0.668560;0.668570;0.668530;0.668550;0
20190101 230700;0.668560;0.668590;0.668520;0.668550;0
20190101 230800;0.668540;0.668550;0.668530;0.668540;0
20190101 230900;0.668540;0.668710;0.668540;0.668690;0
20190101 231000;0.668690;0.668700;0.668630;0.668650;0
20190101 231100;0.668670;0.668670;0.668590;0.668590;0
20190101 231200;0.668610;0.668620;0.668590;0.668600;0
20190101 231300;0.668620;0.668700;0.668590;0.668690;0
20190101 231400;0.668690;0.668720;0.668690;0.668690;0
20190101 231500;0.668680;0.668710;0.668680;0.668690;0
20190101 231600;0.668710;0.668790;0.668710;0.668750;0
20190101 231700;0.668750;0.668830;0.668750;0.668830;0
20190101 231800;0.668830;0.668840;0.668800;0.668840;0
20190101 231900;0.668850;0.668910;0.668850;0.668910;0
20190101 232000;0.668910;0.669030;0.668910;0.669010;0
20190101 232100;0.669000;0.669000;0.668900;0.668920;0
20190101 232200;0.668910;0.668930;0.668910;0.668910;0
20190101 232300;0.668910;0.669010;0.668910;0.669000;0
20190101 232400;0.669000;0.669060;0.668990;0.669060;0
20190101 232500;0.669060;0.669150;0.669060;0.669120;0
20190101 232600;0.669120;0.669230;0.669120;0.669230;0
20190101 232700;0.669220;0.669250;0.669200;0.669230;0
20190101 232800;0.669230;0.669340;0.669220;0.669340;0
20190101 232900;0.669340;0.669410;0.669330;0.669380;0
20190101 233000;0.669380;0.669440;0.669310;0.669310;0
20190101 233100;0.669310;0.669310;0.669310;0.669310;0
20190101 233200;0.669310;0.669310;0.669240;0.669240;0
20190101 233300;0.669250;0.669260;0.669200;0.669200;0
20190101 233400;0.669200;0.669210;0.669190;0.669200;0
20190101 233500;0.669200;0.669360;0.669200;0.669310;0
20190101 233600;0.669310;0.669510;0.669310;0.669510;0
20190101 233700;0.669500;0.669540;0.669480;0.669500;0
20190101 233800;0.669500;0.669540;0.669490;0.669500;0
20190101 233900;0.669500;0.669500;0.669380;0.669390;0
20190101 234000;0.669390;0.669450;0.669390;0.669400;0
20190101 234100;0.669400;0.669430;0.669400;0.669420;0
20190101 234200;0.669440;0.669440;0.669420;0.669440;0
20190101 234300;0.669440;0.669470;0.669440;0.669460;0
20190101 234400;0.669460;0.669580;0.669460;0.669580;0
20190101 234500;0.669580;0.669610;0.669550;0.669600;0
20190101 234600;0.669580;0.669580;0.669530;0.669530;0
20190101 234700;0.669540;0.669540;0.669520;0.669530;0
20190101 234800;0.669530;0.669540;0.669510;0.669530;0
20190101 234900;0.669550;0.669620;0.669540;0.669560;0
20190101 235000;0.669590;0.669620;0.669590;0.669610;0
20190101 235100;0.669620;0.669620;0.669610;0.669620;0
20190101 235200;0.669610;0.669640;0.669610;0.669620;0
20190101 235300;0.669640;0.669650;0.669600;0.669620;0
20190101 235400;0.669620;0.669700;0.669610;0.669620;0
20190101 235500;0.669620;0.669650;0.669610;0.669620;0
20190101 235600;0.669620;0.669720;0.669620;0.669710;0
20190101 235700;0.669710;0.669720;0.669690;0.669700;0
20190101 235800;0.669700;0.669760;0.669690;0.669760;0
20190101 235900;0.669740;0.669790;0.669690;0.669690;0
