20190101 183400;8.868650;8.869290;8.866950;8.869220;0
20190101 183500;8.869220;8.869410;8.868620;8.869410;0
20190101 183600;8.869410;8.869410;8.865990;8.866970;0
20190101 183700;8.866970;8.867210;8.866000;8.867000;0
20190101 183800;8.866950;8.867040;8.865920;8.866270;0
20190101 183900;8.866270;8.866640;8.864690;8.866100;0
20190101 184000;8.865660;8.866130;8.862940;8.863110;0
20190101 184100;8.863110;8.869010;8.862170;8.868980;0
20190101 184200;8.868980;8.870890;8.868200;8.868950;0
20190101 184300;8.868950;8.869030;8.868630;8.868990;0
20190101 184400;8.868860;8.869020;8.868860;8.869020;0
20190101 184500;8.869020;8.869020;8.869000;8.869000;0
20190101 184600;8.869600;8.869860;8.869080;8.869520;0
20190101 184700;8.869770;8.870350;8.869240;8.869860;0
20190101 184800;8.869840;8.871260;8.869580;8.869990;0
20190101 184900;8.870340;8.871410;8.869590;8.871330;0
20190101 185000;8.871200;8.871290;8.869730;8.870050;0
20190101 185100;8.870050;8.870300;8.869410;8.869410;0
20190101 185200;8.869390;8.869390;8.868510;8.868510;0
20190101 185300;8.868530;8.868630;8.868330;8.868330;0
20190101 185400;8.868670;8.868670;8.863030;8.865120;0
20190101 185500;8.865040;8.865120;8.862930;8.863560;0
20190101 185600;8.863560;8.863710;8.863560;8.863650;0
20190101 185700;8.863640;8.866880;8.863640;8.866880;0
20190101 185800;8.866960;8.866960;8.866960;8.866960;0
20190101 185900;8.866960;8.866960;8.863960;8.866230;0
20190101 190000;8.866230;8.866580;8.865280;8.865280;0
20190101 190100;8.865230;8.866470;8.865110;8.865550;0
20190101 190200;8.865550;8.866610;8.865290;8.866560;0
20190101 190300;8.866990;8.867550;8.866650;8.867430;0
20190101 190400;8.867020;8.867500;8.867020;8.867240;0
20190101 190500;8.867290;8.868060;8.863740;8.865030;0
20190101 190600;8.865610;8.865610;8.863630;8.864530;0
20190101 190700;8.864630;8.864870;8.864530;8.864870;0
20190101 190800;8.864700;8.865130;8.864700;8.864840;0
20190101 190900;8.864760;8.865510;8.864620;8.865510;0
20190101 191000;8.866070;8.869250;8.866070;8.869200;0
20190101 191100;8.868970;8.869910;8.868820;8.868940;0
20190101 191200;8.869110;8.869320;8.868920;8.869210;0
20190101 191300;8.869190;8.869190;8.869190;8.869190;0
20190101 191400;8.868490;8.868980;8.867160;8.867160;0
20190101 191500;8.867160;8.868070;8.866850;8.868070;0
20190101 191600;8.868020;8.868370;8.867920;8.868370;0
20190101 191700;8.868380;8.868580;8.867360;8.867430;0
20190101 191800;8.867820;8.868950;8.867810;8.868730;0
20190101 191900;8.868740;8.868910;8.868730;8.868800;0
20190101 192000;8.868380;8.868720;8.867990;8.868700;0
20190101 192100;8.868700;8.868700;8.868570;8.868570;0
20190101 192200;8.868570;8.868830;8.867770;8.868470;0
20190101 192300;8.868710;8.868940;8.868710;8.868940;0
20190101 192400;8.868950;8.868950;8.868330;8.868380;0
20190101 192500;8.868380;8.869220;8.868210;8.869220;0
20190101 192600;8.869170;8.869660;8.868920;8.869660;0
20190101 192700;8.869670;8.870000;8.869670;8.870000;0
20190101 192800;8.870050;8.870430;8.869530;8.869530;0
20190101 192900;8.869460;8.870830;8.869460;8.870360;0
20190101 193000;8.870410;8.870610;8.869820;8.869910;0
20190101 193100;8.870000;8.870670;8.869860;8.870340;0
20190101 193200;8.870490;8.872440;8.870490;8.871560;0
20190101 193300;8.871600;8.872600;8.871600;8.872300;0
20190101 193400;8.872130;8.872660;8.872120;8.872660;0
20190101 193500;8.872660;8.872660;8.871600;8.872160;0
20190101 193600;8.872160;8.873220;8.872040;8.873050;0
20190101 193700;8.873100;8.874980;8.873100;8.874510;0
20190101 193800;8.874510;8.874660;8.873790;8.874320;0
20190101 193900;8.874380;8.874810;8.874190;8.874810;0
20190101 194000;8.874810;8.874810;8.873750;8.874410;0
20190101 194100;8.874410;8.874550;8.872300;8.872310;0
20190101 194200;8.872350;8.872690;8.872200;8.872690;0
20190101 194300;8.872770;8.873100;8.871890;8.871890;0
20190101 194400;8.871930;8.872400;8.871800;8.872190;0
20190101 194500;8.872180;8.872320;8.871840;8.871860;0
20190101 194600;8.871850;8.872030;8.871740;8.871870;0
20190101 194700;8.871810;8.872110;8.871710;8.871770;0
20190101 194800;8.871800;8.872130;8.871760;8.871950;0
20190101 194900;8.871810;8.871860;8.871770;8.871800;0
20190101 195000;8.871820;8.871840;8.871770;8.871810;0
20190101 195100;8.872060;8.872230;8.871860;8.872230;0
20190101 195200;8.872290;8.872380;8.871740;8.871790;0
20190101 195300;8.871740;8.871790;8.870790;8.870830;0
20190101 195400;8.870800;8.871950;8.870340;8.870400;0
20190101 195500;8.870420;8.870870;8.870380;8.870870;0
20190101 195600;8.870810;8.870850;8.870440;8.870460;0
20190101 195700;8.870290;8.870450;8.870290;8.870420;0
20190101 195800;8.870390;8.870410;8.870380;8.870410;0
20190101 195900;8.870490;8.870490;8.870350;8.870350;0
20190101 200000;8.870400;8.870660;8.870270;8.870320;0
20190101 200100;8.870400;8.871500;8.870230;8.871500;0
20190101 200200;8.871510;8.871540;8.870900;8.870940;0
20190101 200300;8.870980;8.872660;8.870650;8.872080;0
20190101 200400;8.872100;8.872100;8.871100;8.871290;0
20190101 200500;8.871240;8.873960;8.871180;8.873910;0
20190101 200600;8.873910;8.876440;8.873910;8.876160;0
20190101 200700;8.876160;8.878060;8.874890;8.877380;0
20190101 200800;8.877380;8.877780;8.876960;8.877030;0
20190101 200900;8.877030;8.877860;8.876620;8.877740;0
20190101 201000;8.877740;8.879550;8.877220;8.878970;0
20190101 201100;8.879030;8.879400;8.878840;8.879360;0
20190101 201200;8.879360;8.879940;8.878810;8.879260;0
20190101 201300;8.879260;8.881050;8.879260;8.880330;0
20190101 201400;8.880330;8.880530;8.879250;8.879780;0
20190101 201500;8.879780;8.882320;8.878470;8.878910;0
20190101 201600;8.878900;8.879200;8.878320;8.878890;0
20190101 201700;8.879340;8.879340;8.878660;8.878810;0
20190101 201800;8.879000;8.879000;8.878760;8.878770;0
20190101 201900;8.879060;8.879060;8.877530;8.877770;0
20190101 202000;8.877940;8.878140;8.877420;8.878140;0
20190101 202100;8.878170;8.878170;8.877770;8.877800;0
20190101 202200;8.877790;8.877870;8.877350;8.877350;0
20190101 202300;8.877310;8.878380;8.877300;8.878090;0
20190101 202400;8.878100;8.878100;8.876840;8.876920;0
20190101 202500;8.877040;8.879060;8.877040;8.879060;0
20190101 202600;8.879020;8.879130;8.878670;8.879110;0
20190101 202700;8.879020;8.879140;8.878680;8.879140;0
20190101 202800;8.879170;8.879680;8.878580;8.879560;0
20190101 202900;8.879440;8.879930;8.879230;8.879460;0
20190101 203000;8.879330;8.879880;8.878850;8.879370;0
20190101 203100;8.879250;8.879340;8.878900;8.879270;0
20190101 203200;8.879280;8.879820;8.878620;8.878660;0
20190101 203300;8.878510;8.878920;8.877760;8.877760;0
20190101 203400;8.877720;8.878640;8.876540;8.876770;0
20190101 203500;8.876770;8.876770;8.875690;8.875690;0
20190101 203600;8.875720;8.876160;8.874410;8.874920;0
20190101 203700;8.874870;8.875480;8.873720;8.873940;0
20190101 203800;8.873980;8.874210;8.873730;8.874090;0
20190101 203900;8.874130;8.874940;8.873980;8.874480;0
20190101 204000;8.874490;8.875040;8.873670;8.874820;0
20190101 204100;8.874590;8.875050;8.874240;8.874440;0
20190101 204200;8.874400;8.874400;8.874020;8.874180;0
20190101 204300;8.874360;8.874550;8.874000;8.874110;0
20190101 204400;8.874110;8.874360;8.873580;8.873630;0
20190101 204500;8.873660;8.876410;8.873660;8.876120;0
20190101 204600;8.876250;8.877080;8.875700;8.876900;0
20190101 204700;8.876900;8.877470;8.876880;8.877210;0
20190101 204800;8.877330;8.877570;8.876670;8.877390;0
20190101 204900;8.877470;8.878350;8.876980;8.877440;0
20190101 205000;8.877360;8.881100;8.876980;8.879950;0
20190101 205100;8.880170;8.880620;8.879480;8.880170;0
20190101 205200;8.880170;8.880820;8.880090;8.880320;0
20190101 205300;8.880320;8.880630;8.879680;8.879980;0
20190101 205400;8.879980;8.881740;8.879980;8.880570;0
20190101 205500;8.880570;8.880960;8.879240;8.879920;0
20190101 205600;8.879920;8.879920;8.878990;8.878990;0
20190101 205700;8.878990;8.878990;8.877800;8.877800;0
20190101 205800;8.877800;8.878030;8.876920;8.877410;0
20190101 205900;8.877450;8.879940;8.875080;8.875850;0
20190101 210000;8.875960;8.881280;8.875960;8.878830;0
20190101 210100;8.878800;8.879290;8.874030;8.877180;0
20190101 210200;8.876690;8.879640;8.874310;8.878800;0
20190101 210300;8.878590;8.880690;8.878130;8.880530;0
20190101 210400;8.880480;8.880710;8.878430;8.878790;0
20190101 210500;8.879310;8.879940;8.878910;8.879790;0
20190101 210600;8.879740;8.879910;8.879430;8.879440;0
20190101 210700;8.879440;8.879440;8.878130;8.878140;0
20190101 210800;8.878200;8.878200;8.877080;8.877620;0
20190101 210900;8.878000;8.881130;8.874240;8.876480;0
20190101 211000;8.876480;8.877040;8.876480;8.876820;0
20190101 211100;8.877140;8.877700;8.876790;8.877180;0
20190101 211200;8.877180;8.878820;8.877180;8.878820;0
20190101 211300;8.878820;8.879680;8.877960;8.878560;0
20190101 211400;8.878820;8.878820;8.878210;8.878210;0
20190101 211500;8.878480;8.879350;8.878480;8.878770;0
20190101 211600;8.878860;8.879470;8.878860;8.879070;0
20190101 211700;8.878990;8.879830;8.877760;8.878530;0
20190101 211800;8.878820;8.881950;8.877870;8.880870;0
20190101 211900;8.880870;8.882240;8.877160;8.880950;0
20190101 212000;8.880950;8.883030;8.879780;8.880530;0
20190101 212100;8.880530;8.882210;8.880530;8.881440;0
20190101 212200;8.881440;8.881930;8.879020;8.880280;0
20190101 212300;8.880540;8.882080;8.880540;8.881630;0
20190101 212400;8.881920;8.883050;8.881830;8.882610;0
20190101 212500;8.882850;8.885860;8.882850;8.885420;0
20190101 212600;8.885420;8.885520;8.883780;8.884770;0
20190101 212700;8.884920;8.884950;8.883540;8.883930;0
20190101 212800;8.883930;8.884340;8.882910;8.883740;0
20190101 212900;8.883740;8.883770;8.883010;8.883770;0
20190101 213000;8.883770;8.884420;8.883190;8.883450;0
20190101 213100;8.883450;8.883450;8.881990;8.883110;0
20190101 213200;8.883110;8.883580;8.882550;8.883020;0
20190101 213300;8.882980;8.883970;8.882980;8.883470;0
20190101 213400;8.883470;8.885920;8.883470;8.885900;0
20190101 213500;8.885900;8.886140;8.885230;8.885970;0
20190101 213600;8.885990;8.887580;8.885650;8.887020;0
20190101 213700;8.887190;8.888010;8.886730;8.887790;0
20190101 213800;8.887780;8.887830;8.886960;8.887650;0
20190101 213900;8.887650;8.887710;8.886140;8.886850;0
20190101 214000;8.886850;8.887640;8.886850;8.887150;0
20190101 214100;8.887150;8.887730;8.886650;8.887630;0
20190101 214200;8.887630;8.888150;8.887630;8.887660;0
20190101 214300;8.887710;8.887710;8.887160;8.887510;0
20190101 214400;8.887510;8.888090;8.886990;8.887190;0
20190101 214500;8.887240;8.888090;8.885080;8.886060;0
20190101 214600;8.886160;8.886890;8.885960;8.886890;0
20190101 214700;8.886940;8.888010;8.886930;8.888010;0
20190101 214800;8.888060;8.889680;8.887970;8.888350;0
20190101 214900;8.888350;8.888350;8.887870;8.887870;0
20190101 215000;8.887610;8.887780;8.887390;8.887390;0
20190101 215100;8.887400;8.888040;8.887390;8.888040;0
20190101 215200;8.888200;8.888460;8.887900;8.887900;0
20190101 215300;8.888060;8.888280;8.885540;8.887060;0
20190101 215400;8.887200;8.887550;8.886600;8.887310;0
20190101 215500;8.887270;8.887420;8.886850;8.886850;0
20190101 215600;8.886850;8.887470;8.886850;8.887470;0
20190101 215700;8.887570;8.888110;8.884870;8.887430;0
20190101 215800;8.887440;8.887830;8.887390;8.887600;0
20190101 215900;8.887620;8.887620;8.887160;8.887160;0
20190101 220000;8.887160;8.887160;8.886950;8.886950;0
20190101 220100;8.886850;8.886850;8.886610;8.886610;0
20190101 220200;8.886160;8.887360;8.885450;8.886480;0
20190101 220300;8.885930;8.887000;8.885930;8.886960;0
20190101 220400;8.887130;8.887400;8.886610;8.887180;0
20190101 220500;8.887180;8.887180;8.886500;8.886990;0
20190101 220600;8.887050;8.887520;8.886930;8.887250;0
20190101 220700;8.887260;8.887300;8.887210;8.887280;0
20190101 220800;8.887270;8.887560;8.886780;8.887250;0
20190101 220900;8.887480;8.887590;8.887160;8.887160;0
20190101 221000;8.887190;8.887530;8.887060;8.887530;0
20190101 221100;8.887560;8.888050;8.887520;8.887780;0
20190101 221200;8.887810;8.888040;8.887500;8.887620;0
20190101 221300;8.887730;8.888160;8.887730;8.887880;0
20190101 221400;8.887820;8.887850;8.887610;8.887760;0
20190101 221500;8.887810;8.887810;8.887400;8.887400;0
20190101 221600;8.887400;8.887400;8.886980;8.886980;0
20190101 221700;8.886980;8.886980;8.886930;8.886930;0
20190101 221800;8.886920;8.887040;8.886470;8.886470;0
20190101 221900;8.886470;8.886550;8.885330;8.885720;0
20190101 222000;8.885770;8.887070;8.885610;8.887070;0
20190101 222100;8.887070;8.887100;8.886340;8.886830;0
20190101 222200;8.886760;8.886870;8.885840;8.886200;0
20190101 222300;8.886140;8.886580;8.886080;8.886210;0
20190101 222400;8.886200;8.886290;8.885340;8.885470;0
20190101 222500;8.885420;8.885420;8.884910;8.885110;0
20190101 222600;8.885070;8.885430;8.884980;8.885390;0
20190101 222700;8.885520;8.885990;8.885340;8.885570;0
20190101 222800;8.885580;8.885700;8.885330;8.885560;0
20190101 222900;8.885540;8.885840;8.885400;8.885400;0
20190101 223000;8.885440;8.885550;8.884890;8.884960;0
20190101 223100;8.884930;8.884930;8.883910;8.883910;0
20190101 223200;8.883950;8.884140;8.881330;8.883330;0
20190101 223300;8.883290;8.883800;8.883070;8.883150;0
20190101 223400;8.883180;8.884190;8.883160;8.883830;0
20190101 223500;8.883990;8.884060;8.883260;8.884040;0
20190101 223600;8.883980;8.885850;8.883880;8.885270;0
20190101 223700;8.885270;8.885620;8.884870;8.885610;0
20190101 223800;8.885610;8.885620;8.885080;8.885370;0
20190101 223900;8.885460;8.885460;8.885460;8.885460;0
20190101 224000;8.885540;8.885690;8.885540;8.885690;0
20190101 224100;8.885930;8.886090;8.885450;8.885840;0
20190101 224200;8.885840;8.886200;8.885460;8.886090;0
20190101 224300;8.886290;8.886530;8.886290;8.886530;0
20190101 224400;8.886530;8.886530;8.886530;8.886530;0
20190101 224500;8.886520;8.886850;8.886520;8.886850;0
20190101 224600;8.886770;8.886860;8.886470;8.886820;0
20190101 224700;8.886820;8.887330;8.886490;8.886890;0
20190101 224800;8.886890;8.887070;8.886500;8.887040;0
20190101 224900;8.887060;8.887240;8.886960;8.887030;0
20190101 225000;8.887020;8.887620;8.887020;8.887300;0
20190101 225100;8.887310;8.887430;8.886930;8.887410;0
20190101 225200;8.887410;8.887520;8.886540;8.886750;0
20190101 225300;8.886720;8.887120;8.886410;8.886740;0
20190101 225400;8.886750;8.886950;8.886570;8.886600;0
20190101 225500;8.886500;8.886690;8.885810;8.885850;0
20190101 225600;8.885850;8.886210;8.885750;8.885880;0
20190101 225700;8.886080;8.886320;8.885850;8.886080;0
20190101 225800;8.886080;8.886930;8.885450;8.886930;0
20190101 225900;8.887000;8.887040;8.886620;8.886990;0
20190101 230000;8.886990;8.887710;8.886990;8.887220;0
20190101 230100;8.887170;8.887840;8.886400;8.886640;0
20190101 230200;8.886630;8.887140;8.886500;8.887030;0
20190101 230300;8.886980;8.887440;8.886250;8.887080;0
20190101 230400;8.887120;8.887710;8.886980;8.887700;0
20190101 230500;8.887720;8.888270;8.887720;8.888050;0
20190101 230600;8.888010;8.888470;8.888010;8.888430;0
20190101 230700;8.888460;8.888790;8.888200;8.888220;0
20190101 230800;8.888180;8.888990;8.888070;8.888180;0
20190101 230900;8.888180;8.889690;8.887590;8.889400;0
20190101 231000;8.889400;8.889400;8.885610;8.885880;0
20190101 231100;8.885880;8.888500;8.885850;8.887930;0
20190101 231200;8.887970;8.889600;8.887870;8.888880;0
20190101 231300;8.888880;8.889010;8.888200;8.888350;0
20190101 231400;8.888310;8.888560;8.888130;8.888140;0
20190101 231500;8.888140;8.888380;8.887880;8.888250;0
20190101 231600;8.888300;8.888400;8.887150;8.887580;0
20190101 231700;8.887570;8.887570;8.887070;8.887090;0
20190101 231800;8.887110;8.887160;8.886540;8.886540;0
20190101 231900;8.886500;8.887550;8.886310;8.886910;0
20190101 232000;8.886950;8.887230;8.886880;8.887110;0
20190101 232100;8.887260;8.887660;8.887180;8.887430;0
20190101 232200;8.887410;8.887520;8.887050;8.887470;0
20190101 232300;8.887430;8.887890;8.887260;8.887890;0
20190101 232400;8.887850;8.887920;8.887550;8.887550;0
20190101 232500;8.887510;8.887810;8.886940;8.887280;0
20190101 232600;8.887320;8.887470;8.887020;8.887020;0
20190101 232700;8.887180;8.887460;8.887130;8.887370;0
20190101 232800;8.887370;8.887870;8.887030;8.887110;0
20190101 232900;8.887150;8.888450;8.887070;8.888200;0
20190101 233000;8.888340;8.889150;8.888010;8.888950;0
20190101 233100;8.888980;8.889380;8.888880;8.888990;0
20190101 233200;8.888930;8.889610;8.888870;8.889590;0
20190101 233300;8.889520;8.889610;8.888910;8.888910;0
20190101 233400;8.888960;8.889310;8.888760;8.889290;0
20190101 233500;8.889240;8.889240;8.887850;8.888040;0
20190101 233600;8.888040;8.888040;8.886860;8.886950;0
20190101 233700;8.886810;8.887450;8.886090;8.886590;0
20190101 233800;8.886630;8.886630;8.885410;8.886180;0
20190101 233900;8.886190;8.886490;8.885640;8.886200;0
20190101 234000;8.886170;8.886600;8.885860;8.886400;0
20190101 234100;8.886330;8.887140;8.886200;8.887130;0
20190101 234200;8.887180;8.887420;8.886720;8.886980;0
20190101 234300;8.887070;8.887210;8.886770;8.886830;0
20190101 234400;8.886870;8.886920;8.886130;8.886410;0
20190101 234500;8.886410;8.887610;8.886410;8.887510;0
20190101 234600;8.887470;8.887550;8.881530;8.882250;0
20190101 234700;8.882270;8.882820;8.882270;8.882510;0
20190101 234800;8.882510;8.883930;8.882510;8.883850;0
20190101 234900;8.883840;8.884380;8.883620;8.884250;0
20190101 235000;8.884280;8.884970;8.884150;8.884860;0
20190101 235100;8.884860;8.888220;8.884710;8.888220;0
20190101 235200;8.888200;8.888550;8.887850;8.887900;0
20190101 235300;8.887800;8.887800;8.887460;8.887580;0
20190101 235400;8.887570;8.887680;8.887430;8.887490;0
20190101 235500;8.887500;8.887530;8.887500;8.887500;0
20190101 235600;8.887470;8.887910;8.887470;8.887680;0
20190101 235700;8.887630;8.887780;8.887570;8.887720;0
20190101 235800;8.887700;8.888040;8.887420;8.887620;0
20190101 235900;8.887610;8.887710;8.887150;8.887710;0
20190102 000000;8.887710;8.887840;8.887370;8.887440;0
20190102 000100;8.887400;8.887490;8.886800;8.887220;0
20190102 000200;8.887260;8.887260;8.886540;8.886590;0
20190102 000300;8.886650;8.886880;8.886210;8.886210;0
20190102 000400;8.886170;8.886170;8.885550;8.885770;0
20190102 000500;8.885820;8.886170;8.885700;8.885700;0
20190102 000600;8.885730;8.886190;8.885730;8.885940;0
20190102 000700;8.885970;8.886260;8.885460;8.885520;0
20190102 000800;8.885470;8.885570;8.885460;8.885560;0
20190102 000900;8.885530;8.885800;8.885350;8.885520;0
20190102 001000;8.885450;8.885880;8.885440;8.885880;0
20190102 001100;8.885870;8.886080;8.885780;8.885900;0
20190102 001200;8.885950;8.886060;8.885870;8.885910;0
20190102 001300;8.886060;8.886060;8.886060;8.886060;0
20190102 001400;8.885890;8.885910;8.885330;8.885480;0
20190102 001500;8.885480;8.885680;8.885260;8.885600;0
20190102 001600;8.885580;8.886540;8.885560;8.886540;0
20190102 001700;8.886670;8.886710;8.884790;8.885300;0
20190102 001800;8.885340;8.885340;8.884090;8.884530;0
20190102 001900;8.884390;8.884390;8.881790;8.882640;0
20190102 002000;8.882690;8.882880;8.881450;8.881450;0
20190102 002100;8.881490;8.882610;8.881420;8.882310;0
20190102 002200;8.882280;8.882360;8.880150;8.880410;0
20190102 002300;8.880410;8.880770;8.879320;8.879380;0
20190102 002400;8.879330;8.879550;8.877550;8.877740;0
20190102 002500;8.877700;8.878410;8.877270;8.878000;0
20190102 002600;8.877930;8.878000;8.877500;8.877740;0
20190102 002700;8.877740;8.878120;8.876300;8.876440;0
20190102 002800;8.876490;8.876990;8.876440;8.876650;0
20190102 002900;8.876610;8.876750;8.875890;8.876020;0
20190102 003000;8.876010;8.876480;8.874250;8.874280;0
20190102 003100;8.874280;8.875190;8.873650;8.875000;0
20190102 003200;8.875050;8.875050;8.873910;8.874220;0
20190102 003300;8.874270;8.874350;8.873340;8.873470;0
20190102 003400;8.873380;8.873380;8.871990;8.872850;0
20190102 003500;8.872910;8.873150;8.872550;8.872720;0
20190102 003600;8.872340;8.872560;8.869580;8.869800;0
20190102 003700;8.869750;8.870000;8.868500;8.869360;0
20190102 003800;8.869400;8.873260;8.869370;8.872560;0
20190102 003900;8.872540;8.873110;8.871320;8.871420;0
20190102 004000;8.871400;8.871810;8.869900;8.869900;0
20190102 004100;8.869900;8.869930;8.865230;8.866290;0
20190102 004200;8.866230;8.870290;8.866190;8.870260;0
20190102 004300;8.870260;8.870520;8.869940;8.870020;0
20190102 004400;8.870030;8.870280;8.869420;8.869680;0
20190102 004500;8.869610;8.870020;8.869380;8.869410;0
20190102 004600;8.869440;8.869550;8.866980;8.868340;0
20190102 004700;8.868230;8.868700;8.867570;8.867920;0
20190102 004800;8.867840;8.869090;8.867830;8.868870;0
20190102 004900;8.868830;8.869130;8.868150;8.868390;0
20190102 005000;8.868230;8.869490;8.867270;8.869490;0
20190102 005100;8.869490;8.869550;8.867580;8.867820;0
20190102 005200;8.868370;8.868370;8.867430;8.867490;0
20190102 005300;8.867450;8.868050;8.867270;8.867650;0
20190102 005400;8.867580;8.867580;8.866480;8.866570;0
20190102 005500;8.866570;8.868140;8.866570;8.867850;0
20190102 005600;8.867770;8.868790;8.867550;8.868360;0
20190102 005700;8.868380;8.869660;8.864280;8.864280;0
20190102 005800;8.864050;8.864120;8.861160;8.861470;0
20190102 005900;8.861520;8.862320;8.860990;8.862280;0
20190102 010000;8.862230;8.867150;8.861740;8.864600;0
20190102 010100;8.864550;8.864620;8.862220;8.862990;0
20190102 010200;8.863040;8.863500;8.859130;8.859440;0
20190102 010300;8.859380;8.860490;8.859320;8.859730;0
20190102 010400;8.860150;8.865050;8.859420;8.864740;0
20190102 010500;8.864680;8.865410;8.864300;8.864870;0
20190102 010600;8.864850;8.865210;8.862250;8.862940;0
20190102 010700;8.862320;8.865350;8.861030;8.864460;0
20190102 010800;8.864430;8.864430;8.863080;8.863260;0
20190102 010900;8.863290;8.863450;8.860690;8.861890;0
20190102 011000;8.861890;8.862070;8.853750;8.857260;0
20190102 011100;8.857490;8.857980;8.855250;8.856790;0
20190102 011200;8.856700;8.856760;8.854220;8.854650;0
20190102 011300;8.854520;8.854760;8.853270;8.854160;0
20190102 011400;8.854210;8.855850;8.853650;8.854640;0
20190102 011500;8.854640;8.857050;8.854510;8.855730;0
20190102 011600;8.855680;8.855680;8.854870;8.854930;0
20190102 011700;8.855490;8.855720;8.854980;8.855420;0
20190102 011800;8.855410;8.855410;8.853440;8.854640;0
20190102 011900;8.854580;8.854630;8.851510;8.851590;0
20190102 012000;8.851550;8.852040;8.850900;8.851340;0
