20190501 023300;8.626330;8.626790;8.625990;8.626790;0
20190501 023400;8.626810;8.626810;8.626440;8.626460;0
20190501 023500;8.626490;8.628230;8.626410;8.628160;0
20190501 023600;8.628140;8.628430;8.627690;8.627870;0
20190501 023700;8.627910;8.627920;8.627860;8.627920;0
20190501 023800;8.627910;8.628120;8.627870;8.627950;0
20190501 023900;8.627940;8.628450;8.627310;8.627470;0
20190501 024000;8.627430;8.627430;8.626980;8.626980;0
20190501 024100;8.626980;8.627380;8.626640;8.626670;0
20190501 024200;8.626670;8.626670;8.625820;8.626210;0
20190501 024300;8.626210;8.631530;8.625670;8.630880;0
20190501 024400;8.630980;8.633010;8.630530;8.632620;0
20190501 024500;8.632610;8.635160;8.631660;8.633730;0
20190501 024600;8.633650;8.635100;8.633130;8.633280;0
20190501 024700;8.633380;8.635530;8.633380;8.634940;0
20190501 024800;8.634940;8.635560;8.633460;8.633460;0
20190501 024900;8.633460;8.634010;8.632560;8.633830;0
20190501 025000;8.634050;8.634060;8.631900;8.631980;0
20190501 025100;8.632020;8.632070;8.630540;8.630830;0
20190501 025200;8.630820;8.631140;8.630010;8.630590;0
20190501 025300;8.630640;8.631970;8.630600;8.631500;0
20190501 025400;8.631520;8.632120;8.631150;8.631570;0
20190501 025500;8.631600;8.631910;8.630820;8.631910;0
20190501 025600;8.631920;8.633830;8.631910;8.633510;0
20190501 025700;8.633550;8.634950;8.633390;8.634700;0
20190501 025800;8.634700;8.634930;8.634490;8.634490;0
20190501 025900;8.634560;8.636940;8.634560;8.634880;0
20190501 030000;8.634880;8.635160;8.632380;8.632380;0
20190501 030100;8.632290;8.634570;8.632290;8.633340;0
20190501 030200;8.633340;8.633340;8.632120;8.632200;0
20190501 030300;8.632270;8.633690;8.632270;8.632590;0
20190501 030400;8.632550;8.633220;8.632550;8.633060;0
20190501 030500;8.633100;8.633930;8.632950;8.632950;0
20190501 030600;8.632960;8.633000;8.626780;8.627380;0
20190501 030700;8.627430;8.629500;8.627430;8.629500;0
20190501 030800;8.629500;8.629850;8.629210;8.629740;0
20190501 030900;8.629660;8.629660;8.629020;8.629240;0
20190501 031000;8.629280;8.629900;8.627660;8.627660;0
20190501 031100;8.627650;8.627910;8.627160;8.627640;0
20190501 031200;8.627570;8.627870;8.627080;8.627120;0
20190501 031300;8.627000;8.628990;8.626640;8.628950;0
20190501 031400;8.628930;8.629050;8.628460;8.628470;0
20190501 031500;8.628330;8.628940;8.628230;8.628860;0
20190501 031600;8.628850;8.629660;8.628790;8.629520;0
20190501 031700;8.629500;8.630450;8.629180;8.629650;0
20190501 031800;8.629620;8.631470;8.629600;8.630790;0
20190501 031900;8.630730;8.630850;8.630160;8.630320;0
20190501 032000;8.630300;8.632660;8.630120;8.631990;0
20190501 032100;8.632040;8.632120;8.631300;8.631490;0
20190501 032200;8.631450;8.632120;8.631230;8.631450;0
20190501 032300;8.631490;8.631760;8.631310;8.631390;0
20190501 032400;8.631370;8.631380;8.627420;8.627420;0
20190501 032500;8.627460;8.627460;8.625570;8.626450;0
20190501 032600;8.626480;8.627070;8.626280;8.627070;0
20190501 032700;8.627170;8.627270;8.626290;8.626530;0
20190501 032800;8.626460;8.626660;8.624930;8.625380;0
20190501 032900;8.625390;8.627690;8.625300;8.627560;0
20190501 033000;8.627670;8.628890;8.627410;8.628750;0
20190501 033100;8.628800;8.632040;8.628680;8.630510;0
20190501 033200;8.630400;8.633400;8.630330;8.633400;0
20190501 033300;8.633450;8.636490;8.633410;8.633530;0
20190501 033400;8.633530;8.633590;8.632140;8.632740;0
20190501 033500;8.632770;8.632770;8.631530;8.631530;0
20190501 033600;8.631540;8.631600;8.630640;8.630840;0
20190501 033700;8.630920;8.632240;8.630920;8.632150;0
20190501 033800;8.632110;8.632210;8.631740;8.631780;0
20190501 033900;8.631830;8.631850;8.630480;8.630570;0
20190501 034000;8.630850;8.633740;8.630850;8.632650;0
20190501 034100;8.632490;8.633590;8.631890;8.631920;0
20190501 034200;8.631890;8.632340;8.631580;8.631870;0
20190501 034300;8.631910;8.631930;8.631180;8.631550;0
20190501 034400;8.631570;8.632610;8.631500;8.632610;0
20190501 034500;8.632730;8.635110;8.632730;8.634920;0
20190501 034600;8.634880;8.634900;8.633990;8.634600;0
20190501 034700;8.634580;8.634890;8.634580;8.634700;0
20190501 034800;8.634740;8.634930;8.633970;8.634130;0
20190501 034900;8.634080;8.634170;8.632880;8.633740;0
20190501 035000;8.633890;8.633920;8.633190;8.633210;0
20190501 035100;8.633160;8.634140;8.633160;8.633670;0
20190501 035200;8.633740;8.633840;8.633560;8.633640;0
20190501 035300;8.633690;8.633690;8.632900;8.632900;0
20190501 035400;8.632810;8.632810;8.631870;8.632770;0
20190501 035500;8.632820;8.633560;8.632800;8.633080;0
20190501 035600;8.633180;8.635370;8.633180;8.635370;0
20190501 035700;8.635360;8.635780;8.634760;8.635110;0
20190501 035800;8.634770;8.634770;8.631390;8.632850;0
20190501 035900;8.632850;8.632850;8.631480;8.631690;0
20190501 040000;8.631740;8.633250;8.631740;8.632420;0
20190501 040100;8.632400;8.633360;8.632160;8.633290;0
20190501 040200;8.633280;8.633360;8.632650;8.633030;0
20190501 040300;8.633030;8.633430;8.632970;8.633240;0
20190501 040400;8.633210;8.633210;8.630590;8.630590;0
20190501 040500;8.630590;8.631690;8.630570;8.631350;0
20190501 040600;8.631360;8.631840;8.631110;8.631110;0
20190501 040700;8.631110;8.631110;8.630130;8.630540;0
20190501 040800;8.630670;8.630750;8.630310;8.630350;0
20190501 040900;8.630360;8.631040;8.630180;8.631040;0
20190501 041000;8.631130;8.632220;8.631130;8.632210;0
20190501 041100;8.632270;8.632270;8.631710;8.632170;0
20190501 041200;8.632150;8.633250;8.632150;8.633160;0
20190501 041300;8.633130;8.633210;8.633040;8.633200;0
20190501 041400;8.633280;8.633660;8.633280;8.633410;0
20190501 041500;8.633460;8.633460;8.628900;8.629040;0
20190501 041600;8.629040;8.630330;8.628700;8.629130;0
20190501 041700;8.629180;8.630040;8.629130;8.629730;0
20190501 041800;8.629740;8.630530;8.629740;8.630030;0
20190501 041900;8.630040;8.631270;8.630020;8.631270;0
20190501 042000;8.631250;8.633320;8.631250;8.633260;0
20190501 042100;8.633260;8.633260;8.632400;8.632550;0
20190501 042200;8.632590;8.632950;8.632550;8.632700;0
20190501 042300;8.632610;8.635130;8.632610;8.633410;0
20190501 042400;8.633380;8.633760;8.632470;8.632700;0
20190501 042500;8.632660;8.633030;8.632300;8.632300;0
20190501 042600;8.632350;8.632530;8.632250;8.632250;0
20190501 042700;8.632260;8.632290;8.632250;8.632250;0
20190501 042800;8.632260;8.632360;8.632030;8.632280;0
20190501 042900;8.632280;8.632660;8.632050;8.632660;0
20190501 043000;8.632660;8.633840;8.632660;8.633060;0
20190501 043100;8.633010;8.633040;8.631680;8.631880;0
20190501 043200;8.631970;8.633000;8.631970;8.632850;0
20190501 043300;8.632690;8.632910;8.632490;8.632710;0
20190501 043400;8.632670;8.633070;8.632650;8.632690;0
20190501 043500;8.632670;8.634830;8.632390;8.634070;0
20190501 043600;8.634080;8.635600;8.634070;8.635050;0
20190501 043700;8.635050;8.636010;8.635050;8.635590;0
20190501 043800;8.635590;8.637290;8.635560;8.636720;0
20190501 043900;8.636710;8.636710;8.635670;8.636330;0
20190501 044000;8.636260;8.636720;8.635630;8.635630;0
20190501 044100;8.635630;8.635630;8.634870;8.635390;0
20190501 044200;8.635340;8.635420;8.635040;8.635260;0
20190501 044300;8.635440;8.635830;8.635320;8.635630;0
20190501 044400;8.635670;8.636060;8.635610;8.635610;0
20190501 044500;8.635840;8.636530;8.635750;8.636420;0
20190501 044600;8.636400;8.636500;8.635420;8.635530;0
20190501 044700;8.635510;8.636150;8.634940;8.635390;0
20190501 044800;8.635300;8.636130;8.635210;8.635710;0
20190501 044900;8.635480;8.636610;8.634710;8.636550;0
20190501 045000;8.636460;8.636460;8.634810;8.635400;0
20190501 045100;8.635330;8.635380;8.635120;8.635360;0
20190501 045200;8.635380;8.635560;8.634180;8.634180;0
20190501 045300;8.634160;8.634220;8.633960;8.634220;0
20190501 045400;8.634190;8.635350;8.634190;8.635220;0
20190501 045500;8.635190;8.635880;8.635110;8.635860;0
20190501 045600;8.635880;8.635920;8.635310;8.635600;0
20190501 045700;8.635560;8.635890;8.634530;8.634760;0
20190501 045800;8.634780;8.635000;8.633190;8.633320;0
20190501 045900;8.633290;8.633560;8.632900;8.633100;0
20190501 050000;8.633040;8.635070;8.632860;8.632950;0
20190501 050100;8.632900;8.634460;8.631240;8.633010;0
20190501 050200;8.633050;8.633510;8.632290;8.632680;0
20190501 050300;8.632570;8.634020;8.630280;8.631040;0
20190501 050400;8.631020;8.631340;8.630020;8.630660;0
20190501 050500;8.630610;8.630650;8.629940;8.630310;0
20190501 050600;8.630350;8.630350;8.629770;8.630110;0
20190501 050700;8.630180;8.630500;8.630140;8.630220;0
20190501 050800;8.630180;8.630470;8.629660;8.630330;0
20190501 050900;8.630280;8.630480;8.629840;8.630360;0
20190501 051000;8.630360;8.630510;8.630060;8.630430;0
20190501 051100;8.630310;8.630310;8.629330;8.629580;0
20190501 051200;8.629630;8.630100;8.629140;8.629250;0
20190501 051300;8.629240;8.629410;8.629170;8.629340;0
20190501 051400;8.629400;8.629440;8.628900;8.628990;0
20190501 051500;8.629020;8.629180;8.628410;8.628550;0
20190501 051600;8.628460;8.629900;8.627800;8.628120;0
20190501 051700;8.628100;8.628910;8.628100;8.628620;0
20190501 051800;8.628720;8.629390;8.628070;8.629340;0
20190501 051900;8.629390;8.629550;8.628960;8.629190;0
20190501 052000;8.629140;8.629140;8.628860;8.628860;0
20190501 052100;8.628870;8.628890;8.627310;8.627500;0
20190501 052200;8.627550;8.628930;8.627540;8.628310;0
20190501 052300;8.628310;8.628320;8.626970;8.627010;0
20190501 052400;8.627050;8.627340;8.626400;8.626400;0
20190501 052500;8.626490;8.627630;8.626490;8.627410;0
20190501 052600;8.627330;8.627330;8.626960;8.626960;0
20190501 052700;8.627010;8.627340;8.626390;8.626460;0
20190501 052800;8.626380;8.628470;8.626000;8.628460;0
20190501 052900;8.628460;8.629210;8.627610;8.627610;0
20190501 053000;8.627550;8.628160;8.626940;8.627030;0
20190501 053100;8.627000;8.627750;8.626910;8.627390;0
20190501 053200;8.627420;8.628200;8.627410;8.627770;0
20190501 053300;8.627890;8.628350;8.627360;8.627750;0
20190501 053400;8.627790;8.628570;8.627730;8.628180;0
20190501 053500;8.628140;8.628410;8.626730;8.627520;0
20190501 053600;8.627520;8.627700;8.627160;8.627230;0
20190501 053700;8.627320;8.627370;8.626670;8.626810;0
20190501 053800;8.626720;8.627340;8.626720;8.627110;0
20190501 053900;8.627130;8.627570;8.626820;8.627400;0
20190501 054000;8.627470;8.627470;8.626470;8.627050;0
20190501 054100;8.627130;8.627130;8.626520;8.626640;0
20190501 054200;8.626590;8.626630;8.625510;8.625530;0
20190501 054300;8.625520;8.625880;8.623960;8.625880;0
20190501 054400;8.625850;8.627070;8.625600;8.625780;0
20190501 054500;8.625820;8.626580;8.625710;8.626380;0
20190501 054600;8.626380;8.627080;8.626190;8.626740;0
20190501 054700;8.626660;8.629140;8.626530;8.628960;0
20190501 054800;8.628800;8.629100;8.628550;8.628630;0
20190501 054900;8.628450;8.630830;8.628210;8.630230;0
20190501 055000;8.630220;8.630220;8.629570;8.630140;0
20190501 055100;8.630110;8.630160;8.629600;8.629680;0
20190501 055200;8.629590;8.630160;8.628970;8.630160;0
20190501 055300;8.630040;8.630040;8.629730;8.629880;0
20190501 055400;8.629790;8.629940;8.629460;8.629750;0
20190501 055500;8.629720;8.630490;8.629550;8.630190;0
20190501 055600;8.630150;8.632300;8.630150;8.631970;0
20190501 055700;8.631930;8.632840;8.631820;8.632840;0
20190501 055800;8.632790;8.632890;8.632380;8.632560;0
20190501 055900;8.632560;8.633400;8.632310;8.632950;0
20190501 060000;8.632950;8.633680;8.632880;8.632880;0
20190501 060100;8.632780;8.633270;8.632780;8.633060;0
20190501 060200;8.633050;8.633050;8.632590;8.632590;0
20190501 060300;8.632570;8.632730;8.632570;8.632600;0
20190501 060400;8.632570;8.632640;8.631810;8.631810;0
20190501 060500;8.631720;8.632180;8.631180;8.631960;0
20190501 060600;8.632000;8.632080;8.631770;8.632070;0
20190501 060700;8.632020;8.632220;8.631650;8.632040;0
20190501 060800;8.632000;8.632000;8.631180;8.631350;0
20190501 060900;8.631270;8.631560;8.630980;8.631140;0
20190501 061000;8.631140;8.631160;8.630370;8.630410;0
20190501 061100;8.630450;8.630480;8.630240;8.630310;0
20190501 061200;8.630350;8.630570;8.630350;8.630500;0
20190501 061300;8.630550;8.632060;8.630200;8.631930;0
20190501 061400;8.632010;8.632790;8.631150;8.632290;0
20190501 061500;8.632250;8.632330;8.631440;8.631510;0
20190501 061600;8.631460;8.631530;8.630740;8.631290;0
20190501 061700;8.631260;8.631330;8.630090;8.630180;0
20190501 061800;8.630090;8.630450;8.628030;8.628430;0
20190501 061900;8.628390;8.628640;8.627420;8.627690;0
20190501 062000;8.627900;8.628030;8.627650;8.627810;0
20190501 062100;8.627790;8.627800;8.627040;8.627090;0
20190501 062200;8.627180;8.627350;8.626580;8.626690;0
20190501 062300;8.626700;8.626710;8.625770;8.626430;0
20190501 062400;8.626350;8.626640;8.626250;8.626590;0
20190501 062500;8.626640;8.626710;8.625220;8.625240;0
20190501 062600;8.625190;8.625380;8.624580;8.624750;0
20190501 062700;8.624750;8.625460;8.624750;8.625460;0
20190501 062800;8.625520;8.625660;8.625040;8.625200;0
20190501 062900;8.625180;8.625640;8.624900;8.625590;0
20190501 063000;8.625590;8.625610;8.625060;8.625560;0
20190501 063100;8.625590;8.625920;8.625300;8.625820;0
20190501 063200;8.625870;8.627920;8.625870;8.627640;0
20190501 063300;8.627640;8.628310;8.627380;8.627560;0
20190501 063400;8.627520;8.627520;8.627120;8.627330;0
20190501 063500;8.627310;8.628060;8.627070;8.627410;0
20190501 063600;8.627400;8.627670;8.627070;8.627530;0
20190501 063700;8.627490;8.628250;8.627420;8.628110;0
20190501 063800;8.628130;8.629260;8.627970;8.628930;0
20190501 063900;8.628870;8.628960;8.626800;8.627020;0
20190501 064000;8.626930;8.627230;8.626710;8.627230;0
20190501 064100;8.627240;8.627290;8.626520;8.627020;0
20190501 064200;8.626980;8.627060;8.625250;8.625530;0
20190501 064300;8.625510;8.625850;8.625250;8.625350;0
20190501 064400;8.625460;8.626060;8.625440;8.625830;0
20190501 064500;8.625900;8.626670;8.625620;8.625990;0
20190501 064600;8.625950;8.626620;8.625680;8.625820;0
20190501 064700;8.625910;8.626860;8.625240;8.626770;0
20190501 064800;8.626820;8.626940;8.625860;8.626100;0
20190501 064900;8.626060;8.626060;8.625370;8.625460;0
20190501 065000;8.625470;8.626390;8.625350;8.626390;0
20190501 065100;8.626450;8.626650;8.626380;8.626480;0
20190501 065200;8.626660;8.627300;8.626530;8.626690;0
20190501 065300;8.626830;8.627250;8.626390;8.627070;0
20190501 065400;8.627140;8.627390;8.626670;8.627150;0
20190501 065500;8.627170;8.627430;8.627130;8.627360;0
20190501 065600;8.627310;8.627540;8.627110;8.627530;0
20190501 065700;8.627670;8.628130;8.627670;8.628090;0
20190501 065800;8.628170;8.628360;8.627930;8.628220;0
20190501 065900;8.628260;8.628330;8.627590;8.627680;0
20190501 070000;8.627590;8.628240;8.627430;8.627990;0
20190501 070100;8.628080;8.628330;8.627740;8.627950;0
20190501 070200;8.627910;8.628850;8.627780;8.628840;0
20190501 070300;8.628840;8.629090;8.628560;8.629090;0
20190501 070400;8.629010;8.629170;8.628560;8.629170;0
20190501 070500;8.629210;8.629440;8.628740;8.629140;0
20190501 070600;8.629110;8.629440;8.628730;8.629380;0
20190501 070700;8.629350;8.629690;8.628810;8.628940;0
20190501 070800;8.628980;8.629630;8.628830;8.629340;0
20190501 070900;8.629390;8.629610;8.629210;8.629340;0
20190501 071000;8.629360;8.629440;8.627850;8.628080;0
20190501 071100;8.628160;8.628250;8.627080;8.627330;0
20190501 071200;8.627380;8.627620;8.626590;8.626660;0
20190501 071300;8.626610;8.627590;8.626470;8.626930;0
20190501 071400;8.626890;8.627280;8.626740;8.627110;0
20190501 071500;8.627130;8.627310;8.626830;8.627310;0
20190501 071600;8.627340;8.627340;8.626970;8.626970;0
20190501 071700;8.626960;8.627280;8.626630;8.626630;0
20190501 071800;8.626680;8.627610;8.626650;8.627390;0
20190501 071900;8.627360;8.627420;8.626770;8.626970;0
20190501 072000;8.626770;8.627440;8.626740;8.627330;0
20190501 072100;8.627320;8.628610;8.627250;8.628220;0
20190501 072200;8.628370;8.628450;8.628210;8.628270;0
20190501 072300;8.628370;8.628970;8.628200;8.628390;0
20190501 072400;8.628390;8.628440;8.627070;8.627820;0
20190501 072500;8.627780;8.629670;8.627640;8.628880;0
20190501 072600;8.628940;8.630040;8.628180;8.629550;0
20190501 072700;8.629620;8.629820;8.628920;8.629820;0
20190501 072800;8.629760;8.629890;8.629060;8.629870;0
20190501 072900;8.629920;8.629920;8.628770;8.629750;0
20190501 073000;8.629750;8.629990;8.629370;8.629780;0
20190501 073100;8.629830;8.630950;8.629820;8.630940;0
20190501 073200;8.630880;8.631990;8.630880;8.631670;0
20190501 073300;8.631700;8.632090;8.631190;8.631570;0
20190501 073400;8.631490;8.631730;8.630810;8.630870;0
20190501 073500;8.630750;8.631230;8.630100;8.631230;0
20190501 073600;8.631100;8.631140;8.630370;8.630560;0
20190501 073700;8.630480;8.630710;8.629700;8.630040;0
20190501 073800;8.630080;8.630220;8.629570;8.629860;0
20190501 073900;8.629810;8.630490;8.629420;8.629700;0
20190501 074000;8.629590;8.630610;8.629520;8.630130;0
20190501 074100;8.630050;8.630170;8.628670;8.628690;0
20190501 074200;8.628770;8.629280;8.628050;8.628750;0
20190501 074300;8.628610;8.629090;8.628380;8.628680;0
20190501 074400;8.628630;8.628910;8.628320;8.628810;0
20190501 074500;8.628780;8.628870;8.628190;8.628400;0
20190501 074600;8.628350;8.628430;8.627780;8.628180;0
20190501 074700;8.628090;8.628350;8.627880;8.628260;0
20190501 074800;8.628160;8.628340;8.627600;8.627780;0
20190501 074900;8.627770;8.627910;8.627500;8.627890;0
20190501 075000;8.627860;8.630160;8.627350;8.630070;0
20190501 075100;8.629950;8.630500;8.629710;8.630220;0
20190501 075200;8.630080;8.630150;8.628640;8.628820;0
20190501 075300;8.628760;8.628940;8.628340;8.628340;0
20190501 075400;8.628300;8.628530;8.627170;8.627410;0
20190501 075500;8.627410;8.628060;8.627250;8.627800;0
20190501 075600;8.627850;8.629940;8.627710;8.629300;0
20190501 075700;8.629090;8.631210;8.629090;8.631140;0
20190501 075800;8.631090;8.632190;8.630580;8.631420;0
20190501 075900;8.631360;8.632310;8.630350;8.630390;0
20190501 080000;8.630400;8.630710;8.629400;8.630270;0
20190501 080100;8.630190;8.631090;8.629510;8.629550;0
